t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
387,-0.3375151275650961,1.0,2.932053080761984,0.03321165287792836,0.03321165287792836,0.2,False,0.0,-0.3375151275650961
388,-0.37823743132163135,1.0,2.9370530750258665,0.041971292678566266,0.041971292678566266,0.2,False,0.0,-0.37823743132163135
389,-0.362707881444186,1.0,2.9420530693601394,0.05188909539416367,0.05188909539416367,0.2,False,0.0,-0.362707881444186
390,-0.2979255937800647,1.0,2.947053063764037,0.05284923060518484,0.05284923060518484,0.2,False,0.0,-0.2979255937800647
391,-0.2599948682425209,1.0,2.9520530582368023,0.04581562696664725,0.04581562696664725,0.2,False,0.0,-0.2599948682425209
392,-0.22635744477405265,1.0,2.9570530527776877,0.042887076191200336,0.042887076191200336,0.2,False,0.0,-0.22635744477405265
393,-0.21707882710653528,1.0,2.962053047385955,0.04013079693108509,0.04013079693108509,0.2,False,0.0,-0.21707882710653528
394,-0.17327534120041846,1.0,2.967053042060875,0.041055945386828545,0.041055945386828545,0.2,False,0.0,-0.17327534120041846
395,-0.13137948063484903,1.0,2.9720530368017273,0.036011026703483606,0.036011026703483606,0.2,False,0.0,-0.13137948063484903
396,-0.030977345027189004,1.0,2.9770530316077997,0.031051888177039966,0.031051888177039966,0.2,False,0.0,-0.030977345027189004
397,-0.015432768614554624,1.0,2.9820530264783884,0.01595030363591031,0.01595030363591031,0.2,False,0.0,-0.015432768614554624
398,0.016103226062834163,1.0,2.987053021412799,0.014282090215330851,0.014282090215330851,0.2,False,0.0,0.016103226062834163
399,0.05317794746580531,1.0,2.992053016410346,0.009294710243505665,0.009294710243505665,0.2,False,0.0,0.05317794746580531
400,0.05708604552836258,1.0,2.997053011470349,0.003168490198048446,0.003168490198048446,0.2,False,0.0,0.05708604552836258
401,0.0853858914061423,1.0,3.00205300659214,0.002210414773423713,0.002210414773423713,0.2,False,0.0,0.0853858914061423
402,0.037610542089009144,1.0,3.0070530017750556,-0.0030347715091960034,-0.0030347715091960034,0.2,False,0.0,0.037610542089009144
