t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
387,-0.04814417877847311,1.0,2.9322486295472556,0.037689800256598495,0.037689800256598495,0.1,False,0.0,-0.04814417877847311
388,-0.055267484260210546,1.0,2.9372486236546598,0.03851534302277849,0.03851534302277849,0.1,False,0.0,-0.055267484260210546
389,-0.03706116338359984,1.0,2.9422486178327647,0.04421398740816844,0.04421398740816844,0.1,False,0.0,-0.03706116338359984
390,-0.007937006478372557,1.0,2.9472486120808035,0.029648930706879875,0.029648930706879875,0.1,False,0.0,-0.007937006478372557
391,-0.014305421187716978,1.0,2.952248606398018,0.006349605182698045,0.006349605182698045,0.1,False,0.0,-0.014305421187716978
392,-0.013471694047835676,1.0,2.9572486007836596,0.011444336950173583,0.011444336950173583,0.1,False,0.0,-0.013471694047835676
393,-0.023682657747129833,1.0,2.96224859523699,0.010777355238268541,0.010777355238268541,0.1,False,0.0,-0.023682657747129833
394,-0.008930094098499883,1.0,2.9672485897572765,0.018946126197703868,0.018946126197703868,0.1,False,0.0,-0.008930094098499883
395,-8.21501006568646e-05,1.0,2.972248584343799,0.0071440752787999065,0.0071440752787999065,0.1,False,0.0,-8.21501006568646e-05
396,0.031578660414516374,1.0,2.977248578995845,6.572008052549168e-05,6.572008052549171e-05,0.1,False,0.0,0.031578660414516374
397,0.00518224090643869,1.0,2.9822485737127087,-0.025262928331613102,-0.025262928331613102,0.1,False,0.0,0.00518224090643869
398,0.006708911335718716,1.0,2.987248568493695,-0.004145792725150952,-0.004145792725150952,0.1,False,0.0,0.006708911335718716
399,0.014332322139265491,1.0,2.992248563338116,-0.005367129068574974,-0.005367129068574974,0.1,False,0.0,0.014332322139265491
400,0.004846011629064108,1.0,2.997248558245293,-0.011465857711412394,-0.011465857711412394,0.1,False,0.0,0.004846011629064108
401,0.014268292833691246,1.0,3.0022485532145544,-0.0038768093032512867,-0.003876809303251286,0.1,False,0.0,0.014268292833691246
402,-0.01746557598328818,1.0,3.0072485482452365,-0.011414634266952998,-0.011414634266952998,0.1,False,0.0,-0.01746557598328818
403,0.025276256092487397,1.0,3.012248543336685,0.013972460786630544,0.013972460786630544,0.1,False,0.0,0.025276256092487397
404,-0.004742229186150581,1.0,3.0172485384882526,-0.02022100487398992,-0.020221004873989912,0.1,False,0.0,-0.004742229186150581
405,0.013603544589736226,1.0,3.022248533699299,0.003793783348920465,0.003793783348920467,0.1,False,0.0,0.013603544589736226
406,-0.009516265129419199,1.0,3.027248528969191,-0.01088283567178898,-0.01088283567178898,0.1,False,0.0,-0.009516265129419199
407,0.012312472109121921,1.0,3.0322485242973056,0.00761301210353536,0.007613012103535355,0.1,False,0.0,0.012312472109121921
408,0.002760538926813249,1.0,3.0372485196830254,-0.009849977687297538,-0.009849977687297538,0.1,False,0.0,0.002760538926813249
409,0.005796212529088837,1.0,3.042248515125739,-0.0022084311414505993,-0.0022084311414505985,0.1,False,0.0,0.005796212529088837
410,0.006582176504317832,1.0,3.0472485106248444,-0.00463697002327107,-0.00463697002327107,0.1,False,0.0,0.006582176504317832
411,0.02502727527545537,1.0,3.0522485061797466,-0.005265741203454266,-0.005265741203454266,0.1,False,0.0,0.02502727527545537
412,0.014753463141248877,1.0,3.0572485017898554,-0.020021820220364295,-0.020021820220364295,0.1,False,0.0,0.014753463141248877
413,-0.04824443223711327,1.0,3.0622484974545903,-0.011802770512999102,-0.011802770512999102,0.1,False,0.0,-0.04824443223711327
414,-0.058866331359394244,1.0,3.0672484931733752,0.03859554578969062,0.038595545789690634,0.1,False,0.0,-0.058866331359394244
415,-0.042026153891420406,1.0,3.0722484889456423,0.0470930650875154,0.0470930650875154,0.1,False,0.0,-0.042026153891420406
416,-0.037103739915829034,1.0,3.0772484847708297,0.033620923113136324,0.033620923113136324,0.1,False,0.0,-0.037103739915829034
417,-0.0118182052399879,1.0,3.082248480648382,0.02968299193266323,0.02968299193266323,0.1,False,0.0,-0.0118182052399879
418,0.012882184420110356,1.0,3.087248476577751,0.00945456419199032,0.009454564191990323,0.1,False,0.0,0.012882184420110356
419,0.010124196463775532,1.0,3.0922484725583925,-0.010305747536088285,-0.010305747536088289,0.1,False,0.0,0.010124196463775532
420,-0.021452714794885912,1.0,3.0972484685897728,-0.008099357171020427,-0.008099357171020427,0.1,False,0.0,-0.021452714794885912
421,0.008476033169145535,1.0,3.1022484646713617,0.01716217183590873,0.01716217183590874,0.1,False,0.0,0.008476033169145535
422,0.03172753986581824,1.0,3.1072484608026336,-0.0067808265353164286,-0.006780826535316424,0.1,False,0.0,0.03172753986581824
423,0.01852909786314368,1.0,3.112248456983072,-0.025382031892654595,-0.025382031892654595,0.1,False,0.0,0.01852909786314368
424,0.05525876585162106,1.0,3.1172484532121647,-0.014823278290514944,-0.014823278290514944,0.1,False,0.0,0.05525876585162106
425,0.03563309721387218,1.0,3.1222484494894065,-0.04420701268129685,-0.04420701268129685,0.1,False,0.0,0.03563309721387218
426,0.0012915478766599418,1.0,3.1272484458142955,-0.028506477771097744,-0.028506477771097744,0.1,False,0.0,0.0012915478766599418
427,-0.0065049266458303105,1.0,3.1322484421863392,-0.0010332383013279534,-0.0010332383013279508,0.1,False,0.0,-0.0065049266458303105
428,0.016810385793435943,1.0,3.1372484386050474,0.005203941316664249,0.005203941316664249,0.1,False,0.0,0.016810385793435943
429,-0.0031107097124750674,1.0,3.1422484350699373,-0.013448308634748754,-0.013448308634748754,0.1,False,0.0,-0.0031107097124750674
430,0.03440246614970455,1.0,3.1472484315805316,0.0024885677699800542,0.0024885677699800542,0.1,False,0.0,0.03440246614970455
431,0.012052967524806736,1.0,3.152248428136357,-0.02752197291976364,-0.02752197291976364,0.1,False,0.0,0.012052967524806736
432,0.02578556111861288,1.0,3.157248424736947,-0.00964237401984539,-0.009642374019845386,0.1,False,0.0,0.02578556111861288
433,0.030333080390259035,1.0,3.16224842138184,-0.020628448894890305,-0.020628448894890305,0.1,False,0.0,0.030333080390259035
434,0.020148766800675406,1.0,3.1672484180705793,-0.02426646431220723,-0.02426646431220723,0.1,False,0.0,0.020148766800675406
435,0.0356569435852107,1.0,3.172248414802714,-0.016119013440540324,-0.016119013440540324,0.1,False,0.0,0.0356569435852107
436,-0.004537379598999805,1.0,3.1772484115777972,-0.028525554868168563,-0.028525554868168563,0.1,False,0.0,-0.004537379598999805
437,0.023122891369369857,1.0,3.182248408395388,0.0036299036791998442,0.003629903679199848,0.1,False,0.0,0.023122891369369857
438,0.0175540459812621,1.0,3.18724840525505,-0.018498313095495888,-0.018498313095495888,0.1,False,0.0,0.0175540459812621
439,0.002507778191532563,1.0,3.192248402156352,-0.014043236785009681,-0.014043236785009681,0.1,False,0.0,0.002507778191532563
440,0.013307915308583027,1.0,3.197248399098866,-0.0020062225532260503,-0.0020062225532260503,0.1,False,0.0,0.013307915308583027
441,0.034474344885979114,1.0,3.2022483960821724,-0.010646332246866423,-0.010646332246866423,0.1,False,0.0,0.034474344885979114
442,0.04363630571777601,1.0,3.207248393105853,-0.02757947590878329,-0.02757947590878329,0.1,False,0.0,0.04363630571777601
443,0.07247620649970925,1.0,3.212248390169495,-0.03490904457422081,-0.03490904457422081,0.1,False,0.0,0.07247620649970925
444,0.0805014190285694,1.0,3.2172483872726914,-0.0579809651997674,-0.0579809651997674,0.1,False,0.0,0.0805014190285694
445,0.08505734925561395,1.0,3.222248384415037,-0.06440113522285552,-0.06440113522285552,0.1,False,0.0,0.08505734925561395
446,0.052713880275656835,1.0,3.2272483815961346,-0.06804587940449117,-0.06804587940449117,0.1,False,0.0,0.052713880275656835
447,0.03945429043136539,1.0,3.2322483788155894,-0.042171104220525474,-0.042171104220525474,0.1,False,0.0,0.03945429043136539
448,0.03732516712849509,1.0,3.2372483760730106,-0.03156343234509231,-0.03156343234509231,0.1,False,0.0,0.03732516712849509
449,0.02645432075422476,1.0,3.242248373368012,-0.029860133702796072,-0.029860133702796072,0.1,False,0.0,0.02645432075422476
450,0.02339577180740231,1.0,3.2472483707002127,-0.02116345660337981,-0.02116345660337981,0.1,False,0.0,0.02339577180740231
451,0.029246416027376758,1.0,3.2522483680692353,-0.01871661744592185,-0.01871661744592185,0.1,False,0.0,0.029246416027376758
452,0.03833844517715086,1.0,3.257248365474706,-0.02339713282190141,-0.02339713282190141,0.1,False,0.0,0.03833844517715086
453,0.02936109122326014,1.0,3.2622483629162558,-0.03067075614172069,-0.03067075614172069,0.1,False,0.0,0.02936109122326014
454,0.014902144341924318,1.0,3.2672483603935194,-0.023488872978608112,-0.023488872978608112,0.1,False,0.0,0.014902144341924318
455,-0.00711259286618133,1.0,3.272248357906135,-0.011921715473539455,-0.011921715473539455,0.1,False,0.0,-0.00711259286618133
456,-0.02571359783915506,1.0,3.2772483554537466,0.005690074292945064,0.005690074292945068,0.1,False,0.0,-0.02571359783915506
457,0.000852269191973997,1.0,3.2822483530360005,0.020570878271324047,0.020570878271324047,0.1,False,0.0,0.000852269191973997
458,0.0018836023100334111,1.0,3.287248350652545,-0.0006818153535791977,-0.0006818153535792017,0.1,False,0.0,0.0018836023100334111
459,0.016731157725958533,1.0,3.2922483483030374,-0.001506881848026729,-0.001506881848026729,0.1,False,0.0,0.016731157725958533
460,-0.011720525406256278,1.0,3.2972483459871333,-0.013384926180766827,-0.013384926180766827,0.1,False,0.0,-0.011720525406256278
461,-0.04785997115056623,1.0,3.3022483437044956,0.009376420325005023,0.009376420325005023,0.1,False,0.0,-0.04785997115056623
462,-0.0628929367482329,1.0,3.307248341454789,0.038287976920452986,0.038287976920452986,0.1,False,0.0,-0.0628929367482329
463,-0.02555764312579429,1.0,3.3122483392376822,0.050314349398586325,0.050314349398586325,0.1,False,0.0,-0.02555764312579429
464,0.007162345975178249,1.0,3.317248337052848,0.020446114500635434,0.020446114500635434,0.1,False,0.0,0.007162345975178249
465,0.01320924098237853,1.0,3.3222483348999625,-0.0057298767801426,-0.0057298767801425956,0.1,False,0.0,0.01320924098237853
466,-0.0040737978007544,1.0,3.3272483327787046,-0.010567392785902824,-0.010567392785902824,0.1,False,0.0,-0.0040737978007544
467,-0.006830353020658549,1.0,3.3322483306887563,0.0032590382406035203,0.0032590382406035203,0.1,False,0.0,-0.006830353020658549
468,-0.01172283235352568,1.0,3.3372483286298062,0.005464282416526839,0.005464282416526839,0.1,False,0.0,-0.01172283235352568
469,-0.015742480525377057,1.0,3.3422483266015424,0.009378265882820544,0.009378265882820544,0.1,False,0.0,-0.015742480525377057
470,-0.06352893193779302,1.0,3.3472483246036573,0.012593984420301647,0.012593984420301647,0.1,False,0.0,-0.06352893193779302
471,-0.07070244898972888,1.0,3.3522483226358477,0.05082314555023442,0.050823145550234435,0.1,False,0.0,-0.07070244898972888
472,-0.056328274194749096,1.0,3.3572483206978125,0.05656195919178311,0.05656195919178311,0.1,False,0.0,-0.056328274194749096
473,-0.007816786694190978,1.0,3.362248318789255,0.04506261935579928,0.04506261935579928,0.1,False,0.0,-0.007816786694190978
474,0.0006108119799191152,1.0,3.3672483169098792,0.006253429355352783,0.006253429355352791,0.1,False,0.0,0.0006108119799191152
475,0.028613127115919346,1.0,3.3722483150593963,-0.0004886495839352922,-0.000488649583935292,0.1,False,0.0,0.028613127115919346
476,0.016805128081168408,1.0,3.377248313237516,-0.022890501692735477,-0.022890501692735477,0.1,False,0.0,0.016805128081168408
477,0.0042145471747821696,1.0,3.3822483114439548,-0.013444102464934727,-0.013444102464934727,0.1,False,0.0,0.0042145471747821696
478,-0.07527862370077135,1.0,3.3872483096784287,-0.0033716377398257356,-0.0033716377398257356,0.1,False,0.0,-0.07527862370077135
479,-0.05305064262748363,1.0,3.39224830794066,0.06022289896061708,0.06022289896061708,0.1,False,0.0,-0.05305064262748363
480,-0.029158222256340904,1.0,3.3972483062303724,0.042440514101986904,0.042440514101986904,0.1,False,0.0,-0.029158222256340904
481,0.01826006437474214,1.0,3.4022483045472915,0.023326577805072725,0.023326577805072725,0.1,False,0.0,0.01826006437474214
482,0.009363109036554285,1.0,3.4072483028911473,-0.014608051499793712,-0.014608051499793715,0.1,False,0.0,0.009363109036554285
483,0.006006224917451747,1.0,3.4122483012616724,-0.007490487229243429,-0.007490487229243429,0.1,False,0.0,0.006006224917451747
484,-0.009489181879562327,1.0,3.4172482996586018,-0.004804979933961398,-0.004804979933961398,0.1,False,0.0,-0.009489181879562327
485,-0.03155169898144437,1.0,3.422248298081673,0.007591345503649862,0.007591345503649862,0.1,False,0.0,-0.03155169898144437
486,-0.040285392986118475,1.0,3.4272482965306263,0.0252413591851555,0.0252413591851555,0.1,False,0.0,-0.040285392986118475
487,-0.03633444765340288,1.0,3.4322482950052056,0.03222831438889478,0.03222831438889478,0.1,False,0.0,-0.03633444765340288
488,-0.00022683404004133058,1.0,3.437248293505157,0.029067558122722305,0.029067558122722305,0.1,False,0.0,-0.00022683404004133058
489,0.002868464923545242,1.0,3.442248292030228,0.00018146723203306446,0.00018146723203306547,0.1,False,0.0,0.002868464923545242
490,-0.011940645502730586,1.0,3.4472482905801702,-0.0022947719388361934,-0.0022947719388361934,0.1,False,0.0,-0.011940645502730586
491,-0.006202780754078525,1.0,3.4522482891547375,0.00955251640218447,0.00955251640218447,0.1,False,0.0,-0.006202780754078525
492,0.00025707279194095076,1.0,3.457248287753686,0.00496222460326282,0.00496222460326282,0.1,False,0.0,0.00025707279194095076
493,-0.013502326971473882,1.0,3.4622482863767745,-0.00020565823355276063,-0.00020565823355276087,0.1,False,0.0,-0.013502326971473882
494,0.011036807351595297,1.0,3.4672482850237643,0.010801861577179106,0.010801861577179106,0.1,False,0.0,0.011036807351595297
495,-0.026324771104426898,1.0,3.4722482836944173,-0.008829445881276238,-0.008829445881276238,0.1,False,0.0,-0.026324771104426898
496,-0.025939275042441933,1.0,3.4772482823885023,0.02105981688354152,0.02105981688354152,0.1,False,0.0,-0.025939275042441933
497,-0.005249161838059224,1.0,3.482248281105786,0.020751420033953548,0.020751420033953548,0.1,False,0.0,-0.005249161838059224
498,-0.030424629924609644,1.0,3.487248279846039,0.00419932947044738,0.004199329470447378,0.1,False,0.0,-0.030424629924609644
499,-0.0178983460179115,1.0,3.4922482786090354,0.024339703939687717,0.024339703939687717,0.1,False,0.0,-0.0178983460179115
500,0.016473699812237876,1.0,3.49724827739455,0.014318676814329202,0.014318676814329202,0.1,False,0.0,0.016473699812237876
501,0.023604148004992227,1.0,3.5022482762023603,-0.013178959849790301,-0.013178959849790305,0.1,False,0.0,0.023604148004992227
502,-0.014872158500248575,1.0,3.507248275032247,-0.018883318403993783,-0.018883318403993783,0.1,False,0.0,-0.014872158500248575
503,-0.03326385366988937,1.0,3.5122482738839915,0.011897726800198861,0.011897726800198865,0.1,False,0.0,-0.03326385366988937
504,-0.0011659362364696113,1.0,3.517248272757379,0.026611082935911495,0.026611082935911495,0.1,False,0.0,-0.0011659362364696113
505,0.007982119661355546,1.0,3.522248271652195,0.000932748989175689,0.000932748989175687,0.1,False,0.0,0.007982119661355546
506,0.007019890798444393,1.0,3.5272482705682284,-0.006385695729084437,-0.006385695729084437,0.1,False,0.0,0.007019890798444393
507,0.015097074443628513,1.0,3.5322482695052706,-0.0056159126387555144,-0.0056159126387555144,0.1,False,0.0,0.015097074443628513
508,0.02659898202196641,1.0,3.537248268463115,-0.01207765955490281,-0.01207765955490281,0.1,False,0.0,0.02659898202196641
509,0.005932329311011574,1.0,3.542248267441555,-0.02127918561757313,-0.02127918561757313,0.1,False,0.0,0.005932329311011574
510,-0.0036607693043843093,1.0,3.547248266440388,-0.00474586344880926,-0.00474586344880926,0.1,False,0.0,-0.0036607693043843093
511,0.0007052890727611444,1.0,3.5522482654594145,0.0029286154435074476,0.0029286154435074476,0.1,False,0.0,0.0007052890727611444
512,-0.012200285137535943,1.0,3.5572482644984342,-0.0005642312582089156,-0.0005642312582089154,0.1,False,0.0,-0.012200285137535943
513,-0.01362354901203608,1.0,3.5622482635572505,0.009760228110028754,0.009760228110028754,0.1,False,0.0,-0.01362354901203608
514,0.01530601421143285,1.0,3.5672482626356685,0.010898839209628863,0.010898839209628863,0.1,False,0.0,0.01530601421143285
515,-0.006085175026046819,1.0,3.5722482617334954,-0.01224481136914628,-0.01224481136914628,0.1,False,0.0,-0.006085175026046819
516,0.032151785856455575,1.0,3.577248260850539,0.004868140020837456,0.004868140020837454,0.1,False,0.0,0.032151785856455575
517,0.06578023350657375,1.0,3.582248259986611,-0.02572142868516446,-0.02572142868516446,0.1,False,0.0,0.06578023350657375
518,0.020084008296869932,1.0,3.587248259141524,-0.052624186805259,-0.052624186805259,0.1,False,0.0,0.020084008296869932
519,0.0065722671150882485,1.0,3.592248258315092,-0.016067206637495945,-0.016067206637495945,0.1,False,0.0,0.0065722671150882485
520,0.01219238384347838,1.0,3.597248257507133,-0.005257813692070599,-0.005257813692070599,0.1,False,0.0,0.01219238384347838
521,-0.006521529732367589,1.0,3.6022482567174627,-0.009753907074782705,-0.009753907074782705,0.1,False,0.0,-0.006521529732367589
522,-0.02147117929723498,1.0,3.6072482559459025,0.005217223785894072,0.005217223785894072,0.1,False,0.0,-0.02147117929723498
523,-0.02373093863789151,1.0,3.612248255192273,0.017176943437787983,0.017176943437787983,0.1,False,0.0,-0.02373093863789151
524,-0.003694576857340117,1.0,3.6172482544563986,0.01898475091031321,0.01898475091031321,0.1,False,0.0,-0.003694576857340117
525,-0.0070617975167365414,1.0,3.622248253738105,0.002955661485872094,0.002955661485872093,0.1,False,0.0,-0.0070617975167365414
526,0.028752144676619858,1.0,3.6272482530372168,0.005649438013389234,0.005649438013389234,0.1,False,0.0,0.028752144676619858
527,0.03043772435592057,1.0,3.6322482523535653,-0.023001715741295888,-0.023001715741295888,0.1,False,0.0,0.03043772435592057
528,0.020742788721969992,1.0,3.6372482516869797,-0.02435017948473646,-0.02435017948473646,0.1,False,0.0,0.020742788721969992
529,0.044759471049878104,1.0,3.6422482510372913,-0.016594230977575994,-0.016594230977575994,0.1,False,0.0,0.044759471049878104
530,0.047168992065446044,1.0,3.647248250404334,-0.03580757683990248,-0.03580757683990248,0.1,False,0.0,0.047168992065446044
531,0.04495201309238196,1.0,3.6522482497879425,-0.037735193652356835,-0.037735193652356835,0.1,False,0.0,0.04495201309238196
532,0.02447806599366766,1.0,3.6572482491879548,-0.03596161047390557,-0.03596161047390557,0.1,False,0.0,0.02447806599366766
533,0.05368837167050201,1.0,3.6622482486042087,-0.01958245279493413,-0.01958245279493413,0.1,False,0.0,0.05368837167050201
534,0.059180871181407406,1.0,3.6672482480365436,-0.04295069733640161,-0.04295069733640161,0.1,False,0.0,0.059180871181407406
535,0.04018705806944379,1.0,3.6722482474848017,-0.04734469694512593,-0.04734469694512593,0.1,False,0.0,0.04018705806944379
536,-0.0025414046987007493,1.0,3.6772482469488255,-0.032149646455555035,-0.032149646455555035,0.1,False,0.0,-0.0025414046987007493
537,0.00043003323070203253,1.0,3.6822482464284603,0.0020331237589605996,0.0020331237589605975,0.1,False,0.0,0.00043003323070203253
538,-0.02254312330789004,1.0,3.6872482459235503,-0.00034402658456162604,-0.00034402658456162614,0.1,False,0.0,-0.02254312330789004
539,-0.05432749794459457,1.0,3.692248245433945,0.018034498646312035,0.018034498646312035,0.1,False,0.0,-0.05432749794459457
540,-0.050101644270487744,1.0,3.697248244959492,0.04346199835567566,0.04346199835567566,0.1,False,0.0,-0.050101644270487744
541,-0.028724954001833586,1.0,3.7022482445000424,0.0400813154163902,0.0400813154163902,0.1,False,0.0,-0.028724954001833586
542,0.005768339986221044,1.0,3.7072482440554473,0.02297996320146687,0.02297996320146687,0.1,False,0.0,0.005768339986221044
543,0.014632841302022925,1.0,3.7122482436255613,-0.004614671988976835,-0.004614671988976835,0.1,False,0.0,0.014632841302022925
544,0.026093131768897455,1.0,3.7172482432102383,-0.01170627304161834,-0.01170627304161834,0.1,False,0.0,0.026093131768897455
545,-0.001173392298243674,1.0,3.722248242809334,-0.020874505415117966,-0.020874505415117966,0.1,False,0.0,-0.001173392298243674
546,-0.005427429937722257,1.0,3.727248242422707,0.0009387138385949392,0.0009387138385949357,0.1,False,0.0,-0.005427429937722257
547,-0.0036340401043380493,1.0,3.7322482420502148,0.004341943950177805,0.004341943950177805,0.1,False,0.0,-0.0036340401043380493
548,0.016824569517330155,1.0,3.7372482416917183,0.00290723208347044,0.00290723208347044,0.1,False,0.0,0.016824569517330155
549,0.015869694262900524,1.0,3.742248241347079,-0.013459655613864125,-0.013459655613864125,0.1,False,0.0,0.015869694262900524
550,0.0281697182170427,1.0,3.747248241016158,-0.01269575541032042,-0.01269575541032042,0.1,False,0.0,0.0281697182170427
551,0.010747950081413053,1.0,3.7522482406988225,-0.022535774573634162,-0.022535774573634162,0.1,False,0.0,0.010747950081413053
552,0.013573897506280762,1.0,3.757248240394936,-0.008598360065130442,-0.008598360065130442,0.1,False,0.0,0.013573897506280762
553,0.017644066108791216,1.0,3.7622482401043644,-0.01085911800502461,-0.01085911800502461,0.1,False,0.0,0.017644066108791216
554,-0.009649345764135526,1.0,3.7672482398269773,-0.014115252887032973,-0.014115252887032973,0.1,False,0.0,-0.009649345764135526
555,-0.008024686023594903,1.0,3.7722482395626433,0.007719476611308421,0.007719476611308423,0.1,False,0.0,-0.008024686023594903
556,-0.010985408028826875,1.0,3.777248239311232,0.006419748818875923,0.006419748818875923,0.1,False,0.0,-0.010985408028826875
557,-0.04724333210180719,1.0,3.7822482390726164,0.0087883264230615,0.0087883264230615,0.1,False,0.0,-0.04724333210180719
558,-0.020663150893123716,1.0,3.7872482388466686,0.03779466568144575,0.03779466568144575,0.1,False,0.0,-0.020663150893123716
559,-0.019099673331480556,1.0,3.792248238633262,0.016530520714498974,0.016530520714498974,0.1,False,0.0,-0.019099673331480556
560,-0.02918812982459971,1.0,3.7972482384322728,0.015279738665184445,0.015279738665184445,0.1,False,0.0,-0.02918812982459971
561,-0.029619145794589852,1.0,3.802248238243577,0.02335050385967977,0.02335050385967977,0.1,False,0.0,-0.029619145794589852
562,-0.019005619568858604,1.0,3.807248238067052,0.023695316635671884,0.023695316635671884,0.1,False,0.0,-0.019005619568858604
563,0.015810523343040443,1.0,3.812248237902577,0.015204495655086884,0.015204495655086884,0.1,False,0.0,0.015810523343040443
564,0.013334592339317676,1.0,3.8172482377500314,-0.012648418674432355,-0.012648418674432359,0.1,False,0.0,0.013334592339317676
565,0.015899191132445086,1.0,3.8222482376092963,-0.01066767387145414,-0.01066767387145414,0.1,False,0.0,0.015899191132445086
566,0.040906453991134316,1.0,3.827248237480254,-0.01271935290595607,-0.01271935290595607,0.1,False,0.0,0.040906453991134316
567,0.0453194624806692,1.0,3.8322482373627866,-0.032725163192907455,-0.032725163192907455,0.1,False,0.0,0.0453194624806692
568,0.054548578767416006,1.0,3.837248237256779,-0.03625556998453536,-0.03625556998453536,0.1,False,0.0,0.054548578767416006
569,0.033583981668980044,1.0,3.842248237162117,-0.043638863013932806,-0.043638863013932806,0.1,False,0.0,0.033583981668980044
570,0.037323122843638874,1.0,3.847248237078687,-0.026867185335184035,-0.026867185335184035,0.1,False,0.0,0.037323122843638874
571,0.02656461122025823,1.0,3.8522482370063758,-0.0298584982749111,-0.0298584982749111,0.1,False,0.0,0.02656461122025823
572,0.03953232536625375,1.0,3.857248236945072,-0.021251688976206586,-0.021251688976206586,0.1,False,0.0,0.03953232536625375
573,0.013150587959791113,1.0,3.8622482368946653,-0.031625860293003,-0.031625860293003,0.1,False,0.0,0.013150587959791113
574,-0.009342298144745164,1.0,3.8672482368550463,-0.010520470367832891,-0.010520470367832888,0.1,False,0.0,-0.009342298144745164
575,0.01616383395382953,1.0,3.8722482368261066,0.0074738385157961315,0.007473838515796136,0.1,False,0.0,0.01616383395382953
576,0.008400443678650208,1.0,3.877248236807738,-0.012931067163063626,-0.012931067163063626,0.1,False,0.0,0.008400443678650208
577,0.0006508221668620723,1.0,3.8822482367998354,-0.006720354942920167,-0.006720354942920167,0.1,False,0.0,0.0006508221668620723
578,0.0008780890593404374,1.0,3.8872482368022925,-0.0005206577334896579,-0.0005206577334896581,0.1,False,0.0,0.0008780890593404374
579,-0.013228660498779044,1.0,3.8922482368150044,-0.00070247124747235,-0.00070247124747235,0.1,False,0.0,-0.013228660498779044
580,0.016476434635432368,1.0,3.8972482368378687,0.010582928399023236,0.010582928399023236,0.1,False,0.0,0.016476434635432368
581,-0.009708908374186464,1.0,3.9022482368707823,-0.013181147708345895,-0.013181147708345898,0.1,False,0.0,-0.009708908374186464
582,-0.011865814282830747,1.0,3.907248236913643,0.0077671266993491715,0.007767126699349176,0.1,False,0.0,-0.011865814282830747
583,-0.004912638134503222,1.0,3.9122482369663505,0.009492651426264598,0.009492651426264598,0.1,False,0.0,-0.004912638134503222
584,-0.003633214768505123,1.0,3.917248237028806,0.003930110507602578,0.003930110507602578,0.1,False,0.0,-0.003633214768505123
585,-0.020133986284528626,1.0,3.922248237100909,0.0029065718148040985,0.0029065718148040985,0.1,False,0.0,-0.020133986284528626
586,-0.03190703699946143,1.0,3.927248237182562,0.0161071890276229,0.0161071890276229,0.1,False,0.0,-0.03190703699946143
587,-0.015219302914986719,1.0,3.9322482372736696,0.025525629599569145,0.025525629599569145,0.1,False,0.0,-0.015219302914986719
588,-0.032631755301905874,1.0,3.9372482373741327,0.012175442331989375,0.012175442331989375,0.1,False,0.0,-0.032631755301905874
589,-0.014358609943709544,1.0,3.9422482374838586,0.026105404241524702,0.026105404241524702,0.1,False,0.0,-0.014358609943709544
590,-0.036871308696857896,1.0,3.9472482376027513,0.011486887954967636,0.011486887954967636,0.1,False,0.0,-0.036871308696857896
591,-0.040850349192520966,1.0,3.9522482377307178,0.02949704695748632,0.02949704695748632,0.1,False,0.0,-0.040850349192520966
592,-0.03197981943992056,1.0,3.9572482378676654,0.032680279354016774,0.032680279354016774,0.1,False,0.0,-0.03197981943992056
593,-0.04927881078690253,1.0,3.962248238013502,0.025583855551936447,0.025583855551936447,0.1,False,0.0,-0.04927881078690253
594,-0.022926575748581913,1.0,3.9672482381681373,0.03942304862952203,0.03942304862952203,0.1,False,0.0,-0.022926575748581913
595,-0.014326011911145062,1.0,3.97224823833148,0.01834126059886553,0.01834126059886553,0.1,False,0.0,-0.014326011911145062
596,-0.031643128881812595,1.0,3.9772482385034413,0.01146080952891605,0.01146080952891605,0.1,False,0.0,-0.031643128881812595
597,-0.05692541068957482,1.0,3.9822482386839324,0.025314503105450078,0.025314503105450078,0.1,False,0.0,-0.05692541068957482
598,-0.07561474777427526,1.0,3.987248238872866,0.045540328551659855,0.045540328551659855,0.1,False,0.0,-0.07561474777427526
599,-0.05648444012242035,1.0,3.9922482390701544,0.06049179821942022,0.06049179821942022,0.1,False,0.0,-0.05648444012242035
