t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
31,0.0010483980415839252,1.0,1.1523038779797141,-4.3766964256395495e-05,-4.376696425639548e-05,0.0,False,0.0,0.0010483980415839252
32,0.000660050982103455,1.0,1.157302997231524,-0.00016103855185510836,-0.00016103855185510836,0.0,False,0.0,0.000660050982103455
33,0.0014823905630304062,1.0,1.1623021239649733,-0.00010316211107986681,-0.00010316211107986681,0.0,False,0.0,0.0014823905630304062
34,0.0007860620993824806,1.0,1.1673012593895127,-0.00024860107369165807,-0.00024860107369165807,0.0,False,0.0,0.0007860620993824806
35,0.0003853089508449582,1.0,1.1723004044929328,-0.00014290041687084476,-0.00014290041687084476,0.0,False,0.0,0.0003853089508449582
36,0.0005524496650459373,1.0,1.177299560074112,-8.84139859893284e-05,-8.84139859893284e-05,0.0,False,0.0,0.0005524496650459373
37,0.0005407388990851112,1.0,1.1822987267710747,-0.00012241695294636565,-0.00012241695294636565,0.0,False,0.0,0.0005407388990851112
38,-0.0003384698429098068,1.0,1.1872979050850248,-0.000124994618162122,-0.000124994618162122,0.0,False,0.0,-0.0003384698429098068
39,-0.0007608451207305681,1.0,1.192297095400932,1.5476379422418298e-05,1.547637942241832e-05,0.0,False,0.0,-0.0007608451207305681
40,0.00011476525318323981,1.0,1.1972962980051591,8.370012151779324e-05,8.370012151779327e-05,0.0,False,0.0,0.00011476525318323981
41,-0.0006019360348896289,1.0,1.2022955131005548,-5.657700101151776e-05,-5.6577001011517724e-05,0.0,False,0.0,-0.0006019360348896289
