t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
279,-0.024531464113362916,1.0,2.3922499880011507,0.14006983128470385,0.14006983128470385,0.35,False,0.0,-0.024531464113362916
280,0.008065748427592228,1.0,2.397249966756135,0.002716339546603927,0.0027163395466038944,0.35,False,0.0,0.008065748427592228
281,-0.011218997050890633,1.0,2.4022499457673487,-0.0103642642469884,-0.0103642642469884,0.35,False,0.0,-0.011218997050890633
282,-0.021218115005479734,1.0,2.407249925031453,0.01128936709813045,0.01128936709813045,0.35,False,0.0,-0.021218115005479734
283,-0.05340412497763147,1.0,2.412249904545155,0.01817438615893448,0.01817438615893448,0.35,False,0.0,-0.05340412497763147
284,-0.24402417236303128,1.0,2.417249884305215,0.04658562117876339,0.04658562117876339,0.35,False,0.0,-0.24402417236303128
285,-0.17120027539146002,1.0,2.422249864308439,0.218093743576673,0.218093743576673,0.35,False,0.0,-0.17120027539146002
286,-0.21870432658054864,1.0,2.4272498445516835,0.12822135267657947,0.12822135267657947,0.35,False,0.0,-0.21870432658054864
287,-0.22609474331237203,1.0,2.4322498250318483,0.18066394740712957,0.18066394740712957,0.35,False,0.0,-0.22609474331237203
288,-0.21842882508805234,1.0,2.437249805745884,0.18176264465771644,0.18176264465771644,0.35,False,0.0,-0.21842882508805234
289,-0.11311512688131391,1.0,2.442249786690781,0.17382314988352351,0.17382314988352351,0.35,False,0.0,-0.11311512688131391
290,-0.16746456665516926,1.0,2.4472497678635783,0.07785445772024252,0.07785445772024252,0.35,False,0.0,-0.16746456665516926
291,-0.2167974107833841,1.0,2.4522497492613566,0.14049358609699805,0.14049358609699805,0.35,False,0.0,-0.2167974107833841
292,-0.11829379551164354,1.0,2.4572497308812404,0.17935786992209307,0.17935786992209307,0.35,False,0.0,-0.11829379551164354
293,-0.04168663197610302,1.0,2.462249712720397,0.08281460257670598,0.08281460257670598,0.35,False,0.0,-0.04168663197610302
294,-0.09136231031021018,1.0,2.4672496947760325,0.024156445956617555,0.024156445956617555,0.35,False,0.0,-0.09136231031021018
295,-0.02294320984493009,1.0,2.4722496770453986,0.079050929648261,0.079050929648261,0.35,False,0.0,-0.02294320984493009
296,-0.0385001048727494,1.0,2.477249659525783,0.010144275820110463,0.010144275820110472,0.35,False,0.0,-0.0385001048727494
297,-0.0023175288979785202,1.0,2.4822496422145157,0.032666911301537836,0.032666911301537836,0.35,False,0.0,-0.0023175288979785202
