t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
100,0.0002666558789319932,1.0,1.4972663756439706,0.000572053956227595,0.000572053956227595,0.0,False,0.0,0.0002666558789319932
101,0.0008278713840945273,1.0,1.502266105385135,-0.0003401195261485817,-0.0003401195261485817,0.0,False,0.0,0.0008278713840945273
102,0.00012174626723271704,1.0,1.5072658396971954,-0.000729642967895126,-0.000729642967895126,0.0,False,0.0,0.00012174626723271704
103,-0.001203220352253259,1.0,1.5122655784935413,-1.2661999762756407e-05,-1.266199976275647e-05,0.0,False,0.0,-0.001203220352253259
104,-0.0005107425890598163,1.0,1.5172653216893206,0.0011215722761409243,0.0011215722761409243,0.0,False,0.0,-0.0005107425890598163
105,0.0013412392674478683,1.0,1.522265069201405,0.00032549673966463996,0.00032549673966463996,0.0,False,0.0,0.0013412392674478683
106,-0.0006368370911395779,1.0,1.5272648209483521,-0.0012952292367392167,-0.0012952292367392172,0.0,False,0.0,-0.0006368370911395779
107,-0.0003237886841511766,1.0,1.5322645768503687,0.0007468388359421559,0.0007468388359421553,0.0,False,0.0,-0.0003237886841511766
108,-0.00045360676745148827,1.0,1.5372643368292767,0.00022146513848233314,0.00022146513848233314,0.0,False,0.0,-0.00045360676745148827
109,-0.00014467437224542678,1.0,1.5422641008084803,0.00037846358395722806,0.00037846358395722806,0.0,False,0.0,-0.00014467437224542678
110,0.0011781543925873104,1.0,1.5472638687129308,7.866761037161405e-05,7.866761037161398e-05,0.0,False,0.0,0.0011781543925873104
111,0.00013841332070599577,1.0,1.5522636404690942,-0.0011012629658497769,-0.0011012629658497769,0.0,False,0.0,0.00013841332070599577
112,0.00035362924490383376,1.0,1.5572634160049208,1.4038272060961111e-05,1.4038272060961206e-05,0.0,False,0.0,0.00035362924490383376
113,-0.0006779890212358178,1.0,1.562263195249813,-0.00030872930682680755,-0.00030872930682680755,0.0,False,0.0,-0.0006779890212358178
114,0.0005071667743000366,1.0,1.5672629781345941,0.0006661854089254124,0.0006661854089254124,0.0,False,0.0,0.0005071667743000366
115,-9.796946781864676e-05,1.0,1.5722627645914822,-0.0005479521149043318,-0.0005479521149043318,0.0,False,0.0,-9.796946781864676e-05
116,-0.00022698425332451304,1.0,1.5772625545540566,0.0001509919233091594,0.00015099192330915936,0.0,False,0.0,-0.00022698425332451304
117,-7.464336761274189e-05,1.0,1.5822623479572313,0.0001970691769203144,0.0001970691769203144,0.0,False,0.0,-7.464336761274189e-05
118,-0.0003557414613340426,1.0,1.5872621447372295,4.143378780478097e-05,4.143378780478097e-05,0.0,False,0.0,-0.0003557414613340426
119,0.001706131222104737,1.0,1.5922619448315525,0.0003183249403137902,0.0003183249403137902,0.0,False,0.0,0.001706131222104737
120,0.00013023562657204897,1.0,1.597261748178955,-0.0016123296996964432,-0.0016123296996964432,0.0,False,0.0,0.00013023562657204897
