t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
151,-0.004018999993503333,1.0,1.7520616257716841,0.006090671628680592,0.006090671628680592,0.1,False,0.0,-0.004018999993503333
152,-0.01921028088453008,1.0,1.75706150753508,0.0032151999948026666,0.0032151999948026666,0.1,False,0.0,-0.01921028088453008
153,-0.027033187598210502,1.0,1.7620613910863268,0.015368224707624065,0.015368224707624068,0.1,False,0.0,-0.027033187598210502
154,-0.02125509496234042,1.0,1.7670612763944107,0.021626550078568403,0.021626550078568403,0.1,False,0.0,-0.02125509496234042
155,-0.04644758087792531,1.0,1.7720611634289212,0.01700407596987234,0.01700407596987234,0.1,False,0.0,-0.04644758087792531
156,-0.03098696918153786,1.0,1.7770610521600367,0.03715806470234025,0.03715806470234025,0.1,False,0.0,-0.03098696918153786
157,-0.02307894071312114,1.0,1.7820609425585143,0.02478957534523029,0.02478957534523029,0.1,False,0.0,-0.02307894071312114
158,-0.038522557128169675,1.0,1.7870608345956762,0.018463152570496914,0.018463152570496914,0.1,False,0.0,-0.038522557128169675
159,-0.07833887055901423,1.0,1.7920607282433982,0.03081804570253574,0.03081804570253574,0.1,False,0.0,-0.07833887055901423
160,-0.052586169804438164,1.0,1.7970606234741,0.06267109644721139,0.06267109644721139,0.1,False,0.0,-0.052586169804438164
161,-0.041212534294062,1.0,1.802060520260731,0.04206893584355054,0.04206893584355054,0.1,False,0.0,-0.041212534294062
162,-0.04126026592361639,1.0,1.8070604185767618,0.0329700274352496,0.0329700274352496,0.1,False,0.0,-0.04126026592361639
163,-0.03586277698236426,1.0,1.8120603183961723,0.033008212738893115,0.033008212738893115,0.1,False,0.0,-0.03586277698236426
164,0.010865493630934631,1.0,1.8170602196934427,0.028690221585891407,0.028690221585891407,0.1,False,0.0,0.010865493630934631
165,0.009209616192038332,1.0,1.8220601224435402,-0.008692394904747705,-0.008692394904747701,0.1,False,0.0,0.009209616192038332
166,0.010451685268012732,1.0,1.8270600266219117,-0.007367692953630666,-0.007367692953630666,0.1,False,0.0,0.010451685268012732
167,-0.02262333729012933,1.0,1.832059932204472,-0.008361348214410187,-0.008361348214410187,0.1,False,0.0,-0.02262333729012933
168,0.012007711405363289,1.0,1.8370598391675965,0.018098669832103464,0.01809866983210347,0.1,False,0.0,0.012007711405363289
169,0.031555017871685916,1.0,1.8420597474881089,-0.009606169124290631,-0.009606169124290631,0.1,False,0.0,0.031555017871685916
170,0.0472264524221076,1.0,1.8470596571432736,-0.025244014297348735,-0.025244014297348735,0.1,False,0.0,0.0472264524221076
171,0.03730339571358186,1.0,1.8520595681107868,-0.03778116193768608,-0.03778116193768608,0.1,False,0.0,0.03730339571358186
172,0.04523868196298422,1.0,1.8570594803687663,-0.029842716570865492,-0.029842716570865492,0.1,False,0.0,0.04523868196298422
173,0.04181778056115347,1.0,1.8620593938957444,-0.03619094557038738,-0.03619094557038738,0.1,False,0.0,0.04181778056115347
174,0.04337409052367587,1.0,1.8670593086706584,-0.03345422444892278,-0.03345422444892278,0.1,False,0.0,0.04337409052367587
175,0.027948060158046212,1.0,1.8720592246728416,-0.0346992724189407,-0.0346992724189407,0.1,False,0.0,0.027948060158046212
176,-0.009595546552524752,1.0,1.877059141882017,-0.02235844812643697,-0.02235844812643697,0.1,False,0.0,-0.009595546552524752
177,0.009684857757397651,1.0,1.882059060278289,0.007676437242019801,0.007676437242019801,0.1,False,0.0,0.009684857757397651
178,-0.027515244486330595,1.0,1.8870589798421329,-0.007747886205918122,-0.007747886205918122,0.1,False,0.0,-0.027515244486330595
179,-0.02818277232076984,1.0,1.8920589005543906,0.022012195589064476,0.022012195589064476,0.1,False,0.0,-0.02818277232076984
180,-0.04166305321279774,1.0,1.8970588223962621,0.022546217856615872,0.022546217856615872,0.5,False,0.0,-0.04166305321279774
181,-0.14200941145706028,1.0,1.902058745349297,0.0333304425702382,0.0333304425702382,0.5,False,0.0,-0.14200941145706028
182,-0.04979699408684048,1.0,1.9070586693953888,0.11360752916564823,0.11360752916564823,0.5,False,0.0,-0.04979699408684048
183,-0.04613275261141417,1.0,1.912058594516767,0.03983759526947239,0.03983759526947239,0.5,False,0.0,-0.04613275261141417
184,-0.0785993252045568,1.0,1.9170585206959903,0.03690620208913133,0.03690620208913133,0.5,False,0.0,-0.0785993252045568
185,-0.005414955656470586,1.0,1.9220584479159413,0.06287946016364544,0.06287946016364544,0.5,False,0.0,-0.005414955656470586
186,-0.04883503639562989,1.0,1.9270583761598175,0.004331964525176469,0.004331964525176477,0.5,False,0.0,-0.04883503639562989
187,0.09915815442364785,1.0,1.932058305411126,0.039068029116503915,0.039068029116503915,0.5,False,0.0,0.09915815442364785
188,0.12639002058777052,1.0,1.937058235653679,-0.07932652353891828,-0.07932652353891828,0.5,False,0.0,0.12639002058777052
189,0.05158839260796038,1.0,1.9420581668715835,-0.10111201647021642,-0.10111201647021642,0.5,False,0.0,0.05158839260796038
190,-0.16879979854237348,1.0,1.9470580990492403,-0.04127071408636831,-0.04127071408636831,0.5,False,0.0,-0.16879979854237348
191,-0.27934788956759005,1.0,1.9520580321713334,0.13503983883389878,0.13503983883389878,0.5,False,0.0,-0.27934788956759005
192,-0.10739856533485226,1.0,1.957057966222828,0.22347831165407206,0.22347831165407206,0.5,False,0.0,-0.10739856533485226
193,-0.07129170378148122,1.0,1.9620579011889618,0.08591885226788182,0.08591885226788182,0.5,False,0.0,-0.07129170378148122
194,-0.07483752446355607,1.0,1.9670578370552423,0.05703336302518498,0.05703336302518498,0.5,False,0.0,-0.07483752446355607
