t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
40,8.120286974952547e-05,1.0,1.197296190719486,-3.08222829409294e-05,-3.0822282940929384e-05,0.0,False,0.0,8.120286974952547e-05
41,0.001851855193616696,1.0,1.2022954058157358,-4.312833734163644e-05,-4.312833734163644e-05,0.0,False,0.0,0.001851855193616696
42,0.0015414965042509817,1.0,1.2072946335353978,-0.0003373563929406156,-0.0003373563929406156,0.0,False,0.0,0.0015414965042509817
43,0.0010313176026977993,1.0,1.2122938739511882,-0.00029373148849887095,-0.00029373148849887095,0.0,False,0.0,0.0010313176026977993
44,7.898548570129554e-05,1.0,1.2172931270857412,-0.00022631890801974678,-0.00022631890801974678,0.0,False,0.0,7.898548570129554e-05
45,0.0012664551566096975,1.0,1.222292392919698,-8.160602603462425e-05,-8.160602603462428e-05,0.0,False,0.0,0.0012664551566096975
46,0.0015353818147516702,1.0,1.227291671398618,-0.0002852298389644109,-0.0002852298389644109,0.0,False,0.0,0.0015353818147516702
47,0.000539452440370843,1.0,1.232290962438884,-0.000335411397756625,-0.000335411397756625,0.0,False,0.0,0.000539452440370843
48,0.00041912306827503475,1.0,1.237290265932743,-0.00018382737980807254,-0.00018382737980807254,0.0,False,0.0,0.00041912306827503475
49,0.0005484406106835871,1.0,1.242289581752606,-0.00017522280469016175,-0.00017522280469016175,0.0,False,0.0,0.0005484406106835871
50,0.00029594443413619794,1.0,1.2472889097547155,-0.00020160272364530665,-0.00020160272364530665,0.0,False,0.0,0.00029594443413619794
51,-0.00062854189846894,1.0,1.2522882497822654,-0.00016439685919082464,-0.00016439685919082464,0.0,False,0.0,-0.00062854189846894
52,-0.0008560108851716605,1.0,1.257287601668057,-1.5406549379018028e-05,-1.540654937901801e-05,0.0,False,0.0,-0.0008560108851716605
53,-0.0006425753299692502,1.0,1.2622869652367532,2.309180340269215e-05,2.3091803402692158e-05,0.0,False,0.0,-0.0006425753299692502
54,0.00030202534663586724,1.0,1.2672863403067958,-5.143203829407689e-06,-5.143203829407689e-06,0.0,False,0.0,0.00030202534663586724
55,-0.0005436022858881587,1.0,1.272285726692022,-0.0001542405495149502,-0.0001542405495149502,0.0,False,0.0,-0.0005436022858881587
56,0.00013669271956867783,1.0,1.2772851242030352,-1.1219011922689878e-05,-1.1219011922689854e-05,0.0,False,0.0,0.00013669271956867783
57,0.0011371636032373234,1.0,1.2822845326483598,-0.0001237857257647873,-0.0001237857257647873,0.0,False,0.0,0.0011371636032373234
58,0.0019445050193483903,1.0,1.2872839518354133,-0.0002871490496167282,-0.0002871490496167282,0.0,False,0.0,0.0019445050193483903
59,0.00130337940296585,1.0,1.2922833815713197,-0.00042653653542152665,-0.00042653653542152665,0.0,False,0.0,0.00130337940296585
60,0.001227892632467031,1.0,1.2972828216635885,-0.0003347106847988425,-0.0003347106847988425,0.0,False,0.0,0.001227892632467031
61,0.0009199711779175845,1.0,1.302282271920681,-0.00033906042862399233,-0.00033906042862399233,0.0,False,0.0,0.0009199711779175845
62,9.097687716013084e-05,1.0,1.3072817321524797,-0.00030067731411644743,-0.00030067731411644743,0.0,False,0.0,9.097687716013084e-05
63,-0.0009570707200393458,1.0,1.3122812021706698,-0.00017411150069718262,-0.00017411150069718262,0.0,False,0.0,-0.0009570707200393458
64,-0.0012440665606946004,1.0,1.3172806817890543,-6.019334138215541e-06,-6.019334138215557e-06,0.0,False,0.0,-0.0012440665606946004
65,-0.0028399540779436684,1.0,1.3222801708238077,4.490439702775331e-05,4.490439702775331e-05,0.0,False,0.0,-0.0028399540779436684
66,-0.002846523432511566,1.0,1.3272796690936781,0.0003205404154541131,0.0003205404154541131,0.0,False,0.0,-0.002846523432511566
67,-0.003133180148794641,1.0,1.3322791764201438,0.00034045514398832634,0.00034045514398832634,0.0,False,0.0,-0.003133180148794641
68,-0.0023422330339541394,1.0,1.3372786926275375,0.000416465977089025,0.000416465977089025,0.0,False,0.0,-0.0023422330339541394
69,-0.0030192740945217786,1.0,1.3422782175431374,0.0003147806172157497,0.0003147806172157497,0.0,False,0.0,-0.0030192740945217786
70,-0.0028464113151349165,1.0,1.3472777509972287,0.00045533744629856223,0.00045533744629856223,0.0,False,0.0,-0.0028464113151349165
71,-0.003055461107884768,1.0,1.35227729282315,0.00045277271950215517,0.00045277271950215517,0.0,False,0.0,-0.003055461107884768
72,-0.002229492371616808,1.0,1.3572768428573156,0.0005169762749263008,0.0005169762749263008,0.0,False,0.0,-0.002229492371616808
73,-0.0017684364776699522,1.0,1.3622764009392248,0.00040916577702816806,0.00040916577702816806,0.0,False,0.0,-0.0017684364776699522
74,-0.0011789961754449798,1.0,1.3672759669114571,0.00035988123476676575,0.00035988123476676575,0.0,False,0.0,-0.0011789961754449798
75,-0.001425449626250307,1.0,1.372275540619661,0.00028248484473780103,0.00028248484473780103,0.0,False,0.0,-0.001425449626250307
76,-0.0015531847013505419,1.0,1.3772751219125259,0.000338722721139285,0.000338722721139285,0.0,False,0.0,-0.0015531847013505419
77,-0.00041862476715936173,1.0,1.382274710641756,0.0003727025191635951,0.0003727025191635951,0.0,False,0.0,-0.00041862476715936173
78,-0.0007378332367726815,1.0,1.387274306662033,0.0001991310066507632,0.0001991310066507632,0.0,False,0.0,-0.0007378332367726815
79,-0.00019390932125211874,1.0,1.3922739098309744,0.00026311321988331494,0.00026311321988331494,0.0,False,0.0,-0.00019390932125211874
80,-0.0007712210572727534,1.0,1.3972735200090918,0.00017828493145694848,0.00017828493145694848,0.0,False,0.0,-0.0007712210572727534
81,-0.0009807274357597488,1.0,1.402273137059742,0.0002793213163420184,0.0002793213163420184,0.0,False,0.0,-0.0009807274357597488
82,-0.0013584366509743935,1.0,1.4072727608490794,0.00031834771532746335,0.00031834771532746335,0.0,False,0.0,-0.0013584366509743935
83,-0.0012564940560530037,1.0,1.412272391246004,0.00038959768113976985,0.00038959768113976985,0.0,False,0.0,-0.0012564940560530037
84,-0.00026830006580660123,1.0,1.417272028122112,0.00038399332160127524,0.00038399332160127524,0.0,False,0.0,-0.00026830006580660123
85,-0.0022042988822145466,1.0,1.4222716713516428,0.00023312971535043082,0.00023312971535043082,0.0,False,0.0,-0.0022042988822145466
86,-0.0016873688430170276,1.0,1.4272713208114252,0.0005631176834736941,0.0005631176834736941,0.0,False,0.0,-0.0016873688430170276
87,-0.0014517484441511803,1.0,1.4322709763808275,0.0004877342928906038,0.0004877342928906038,0.0,False,0.0,-0.0014517484441511803
88,-0.0006953531212673138,1.0,1.4372706379417042,0.00046859657534422853,0.00046859657534422853,0.0,False,0.0,-0.0006953531212673138
89,-0.000947753536161872,1.0,1.4422703053783434,0.0003589661585802136,0.0003589661585802136,0.0,False,0.0,-0.000947753536161872
90,-0.00010039873359564232,1.0,1.4472699785774188,0.0004123565306026866,0.0004123565306026866,0.0,False,0.0,-0.00010039873359564232
91,0.00028282676222083877,1.0,1.4522696574279346,0.0002796587662489438,0.0002796587662489438,0.0,False,0.0,0.00028282676222083877
92,0.0007421830470632404,1.0,1.4572693418211793,0.00022213145009476173,0.00022213145009476173,0.0,False,0.0,0.0007421830470632404
93,0.0012805887267030994,1.0,1.4622690316506766,0.00014534939216361356,0.00014534939216361356,0.0,False,0.0,0.0012805887267030994
94,0.0016566184305198616,1.0,1.4672687268121354,5.130835658181901e-05,5.130835658181901e-05,0.0,False,0.0,0.0016566184305198616
95,0.0021625176610324637,1.0,1.472268427203405,-2.068802744095535e-05,-2.0688027440955343e-05,0.0,False,0.0,0.0021625176610324637
96,0.0010330589878075034,1.0,1.4772681327244275,-0.00011897730578834537,-0.00011897730578834537,0.0,False,0.0,0.0010330589878075034
97,0.000506585917924999,1.0,1.4822678432771939,4.992305273974903e-05,4.992305273974902e-05,0.0,False,0.0,0.000506585917924999
98,0.0005655829067789508,1.0,1.487267558765699,0.00012021024042281995,0.00012021024042281997,0.0,False,0.0,0.0005655829067789508
99,6.934055560591185e-05,1.0,1.4922672790958986,0.00010219204267451896,0.00010219204267451896,0.0,False,0.0,6.934055560591185e-05
100,-0.0004450944914499128,1.0,1.4972670041756677,0.0001792664258345776,0.0001792664258345776,0.0,False,0.0,-0.0004450944914499128
101,1.8797504388099707e-05,1.0,1.5022667339147593,0.0002609917839827471,0.0002609917839827471,0.0,False,0.0,1.8797504388099707e-05
102,0.001060939797971819,1.0,1.5072664682247638,0.00018535004730580126,0.00018535004730580126,0.0,False,0.0,0.001060939797971819
103,0.0010875851047225432,1.0,1.5122662070190696,1.4949803502050978e-05,1.4949803502051002e-05,0.0,False,0.0,0.0010875851047225432
104,0.0010700282299696375,1.0,1.517265950212825,6.1701383632148736e-06,6.170138363214872e-06,0.0,False,0.0,0.0010700282299696375
105,0.0017273667536269013,1.0,1.5222656977229012,-1.6313996345238553e-06,-1.6313996345238548e-06,0.0,False,0.0,0.0017273667536269013
106,0.0015951855222199958,1.0,1.527265449467855,-0.00012155521810984346,-0.00012155521810984346,0.0,False,0.0,0.0015951855222199958
107,0.0018804153452443987,1.0,1.5322652053678933,-0.00011294277009062257,-0.00011294277009062257,0.0,False,0.0,0.0018804153452443987
108,0.0018175829321997454,1.0,1.5372649653448383,-0.00017703586332331488,-0.00017703586332331488,0.0,False,0.0,0.0018175829321997454
109,0.0007945327651627358,1.0,1.5422647293220932,-0.00018369845727219997,-0.00018369845727219997,0.0,False,0.0,0.0007945327651627358
110,0.0015015757600098227,1.0,1.5472644972246086,-3.242495334432177e-05,-3.242495334432176e-05,0.0,False,0.0,0.0015015757600098227
111,0.0016940134220110837,1.0,1.5522642689788508,-0.00016387771914278757,-0.00016387771914278757,0.0,False,0.0,0.0016940134220110837
112,0.0017445454980239243,1.0,1.5572640445127703,-0.0002065958706660126,-0.0002065958706660126,0.0,False,0.0,0.0017445454980239243
113,0.0010440382734485506,1.0,1.5622638237557682,-0.0002307697035322474,-0.0002307697035322474,0.0,False,0.0,0.0010440382734485506
114,0.0011507246317298194,1.0,1.567263606638669,-0.0001316277667768976,-0.0001316277667768976,0.0,False,0.0,0.0011507246317298194
115,0.001064010740463552,1.0,1.572263393093689,-0.00016398112833352596,-0.00016398112833352596,0.0,False,0.0,0.001064010740463552
116,-0.0011411857524911723,1.0,1.5772631830544084,-0.00016045375055093617,-0.00016045375055093617,0.0,False,0.0,-0.0011411857524911723
117,-0.00048237424015653044,1.0,1.582262976455741,0.00019444847652731493,0.00019444847652731493,0.0,False,0.0,-0.00048237424015653044
118,0.0006399629168402516,1.0,1.5872627732339086,8.326644404694777e-05,8.326644404694777e-05,0.0,False,0.0,0.0006399629168402516
119,0.0004300477766465764,1.0,1.5922625733264129,-9.42649125389449e-05,-9.426491253894487e-05,0.0,False,0.0,0.0004300477766465764
120,0.0016454035904439794,1.0,1.597262376672009,-5.908460549321663e-05,-5.908460549321663e-05,0.0,False,0.0,0.0016454035904439794
121,0.001803134349633785,1.0,1.6022621832106794,-0.00026639363919121333,-0.00026639363919121333,0.0,False,0.0,0.001803134349633785
122,0.002075337006948788,1.0,1.6072619928836087,-0.00030173884623837654,-0.00030173884623837654,0.0,False,0.0,0.002075337006948788
123,0.0028284564352189494,1.0,1.6122618056331584,-0.00036400944629386595,-0.00036400944629386595,0.0,False,0.0,0.0028284564352189494
124,0.0018304372204210697,1.0,1.6172616214028428,-0.0005081474255123106,-0.0005081474255123106,0.0,False,0.0,0.0018304372204210697
125,0.0005151786961659684,1.0,1.6222614401373054,-0.00036624208363843116,-0.00036624208363843116,0.0,False,0.0,0.0005151786961659684
126,-0.00023438741715301267,1.0,1.6272612617822946,-0.0001722016561050823,-0.0001722016561050823,0.0,False,0.0,-0.00023438741715301267
127,-0.0012428598716711875,1.0,1.632261086284642,-6.081701940132172e-05,-6.081701940132172e-05,0.0,False,0.0,-0.0012428598716711875
128,-0.0011034010768769763,1.0,1.6372609135922398,0.00010443588554031153,0.00010443588554031153,0.0,False,0.0,-0.0011034010768769763
129,-0.0012417806153063545,1.0,1.6422607436540182,8.766348959407531e-05,8.766348959407531e-05,0.0,False,0.0,-0.0012417806153063545
130,-0.0012709478824968477,1.0,1.647260576419925,0.00012250525651088715,0.00012250525651088715,0.0,False,0.0,-0.0012709478824968477
131,-0.001225202124787872,1.0,1.6522604118409032,0.00013893455178699626,0.00013893455178699626,0.0,False,0.0,-0.001225202124787872
132,-0.0007336812412671228,1.0,1.657260249868872,0.0001438752312291318,0.0001438752312291318,0.0,False,0.0,-0.0007336812412671228
133,-0.0012283354575467907,1.0,1.6622600904567053,7.480926035882003e-05,7.480926035882003e-05,0.0,False,0.0,-0.0012283354575467907
