t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
476,0.020067210143600817,1.0,3.377248346764607,-0.029381314783477105,-0.02938131478347711,0.1,False,0.0,0.020067210143600817
477,0.012744887353057304,1.0,3.382248344971021,-0.010617709854070312,-0.010617709854070309,0.1,False,0.0,0.012744887353057304
478,-0.06917306651468527,1.0,3.3872483432054703,-0.006555043366210694,-0.006555043366210694,0.1,False,0.0,-0.06917306651468527
479,-0.03818430649612375,1.0,3.392248341467677,0.07138944878298152,0.07138944878298152,0.1,False,0.0,-0.03818430649612375
480,-0.02081390187073076,1.0,3.397248339757365,0.034958850426582,0.034958850426582,0.1,False,0.0,-0.02081390187073076
481,0.025969891791456035,1.0,3.40224833807426,0.023737424466984368,0.023737424466984368,0.1,False,0.0,0.025969891791456035
482,0.010379874592199708,1.0,3.407248336418091,-0.01851771173675313,-0.01851771173675313,0.1,False,0.0,0.010379874592199708
483,0.018252080867224085,1.0,3.412248334788592,0.0009201655964151218,0.0009201655964151198,0.1,False,0.0,0.018252080867224085
484,-0.003790042431474975,1.0,3.4172483331854973,-0.009105670283879267,-0.009105670283879267,0.1,False,0.0,-0.003790042431474975
485,-0.024215437373680634,1.0,3.4222483316085435,0.012307250025500543,0.012307250025500547,0.1,False,0.0,-0.024215437373680634
486,-0.03056106922162227,1.0,3.427248330057473,0.029664330445169893,0.0296643304451699,0.1,False,0.0,-0.03056106922162227
487,-0.024779229491563425,1.0,3.4322483285320287,0.03457931781329263,0.03457931781329263,0.1,False,0.0,-0.024779229491563425
488,0.011719568148104606,1.0,3.437248327031956,0.02973751091446367,0.02973751091446367,0.1,False,0.0,0.011719568148104606
489,0.010460421125579773,1.0,3.442248325557003,-0.0037335405538290872,-0.0037335405538290955,0.1,False,0.0,0.010460421125579773
490,-0.0027353148985332274,1.0,3.447248324106921,0.0012817093673749345,0.0012817093673749345,0.1,False,0.0,-0.0027353148985332274
491,0.0027087964683577383,1.0,3.4522483226814646,0.013407454611782579,0.013407454611782579,0.1,False,0.0,0.0027087964683577383
492,0.01091414277897744,1.0,3.457248321280389,0.006679944007931442,0.006679944007931442,0.1,False,0.0,0.01091414277897744
493,-0.005151211919742386,1.0,3.4622483199034537,-0.0007613883727606392,-0.0007613883727606392,0.1,False,0.0,-0.005151211919742386
494,0.02196757242294452,1.0,3.4672483185504195,0.015260940103323083,0.015260940103323083,0.1,False,0.0,0.02196757242294452
495,-0.02032190380974595,1.0,3.47224831722105,-0.012714562676942476,-0.012714562676942476,0.1,False,0.0,-0.02032190380974595
496,-0.009205544452222804,1.0,3.4772483159151104,0.030462104768742483,0.030462104768742476,0.1,False,0.0,-0.009205544452222804
497,0.003950731217438356,1.0,3.48224831463237,0.015620594234509474,0.015620594234509474,0.1,False,0.0,0.003950731217438356
498,-0.021077824770613825,1.0,3.4872483133726,0.004653247180452064,0.004653247180452064,0.1,False,0.0,-0.021077824770613825
499,-0.0007211342607560193,1.0,3.4922483121355725,0.0303121630083501,0.0303121630083501,0.1,False,0.0,-0.0007211342607560193
500,0.023501241848563576,1.0,3.4972483109210635,0.008616637733752458,0.008616637733752458,0.1,False,0.0,0.023501241848563576
501,0.029176597066006466,1.0,3.502248309728851,-0.012400207518066815,-0.012400207518066815,0.1,False,0.0,0.029176597066006466
502,-0.007814701615649183,1.0,3.5072483085587134,-0.016173679038296244,-0.016173679038296244,0.1,False,0.0,-0.007814701615649183
503,-0.015599234823460062,1.0,3.5122483074104345,0.01893009345570256,0.01893009345570256,0.1,False,0.0,-0.015599234823460062
504,0.013027129074014219,1.0,3.517248306283799,0.022432869906262892,0.022432869906262892,0.1,False,0.0,0.013027129074014219
505,0.014750685328545565,1.0,3.522248305178591,-0.005488885318051461,-0.005488885318051465,0.1,False,0.0,0.014750685328545565
506,0.018014425723436128,1.0,3.5272483040946025,-0.004376927670950665,-0.004376927670950665,0.1,False,0.0,0.018014425723436128
