t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
395,0.010820353335742574,1.0,2.9720531624864606,0.0069416645066010816,0.006941664506601083,0.2,False,0.0,0.010820353335742574
396,0.08108024838355173,1.0,2.9770531572921857,0.008212968045355717,0.008212968045355717,0.2,False,0.0,0.08108024838355173
397,0.01787901976541347,1.0,2.9820531521624267,-0.06014476128471332,-0.060144761284713334,0.2,False,0.0,0.01787901976541347
398,0.03362859436783458,1.0,2.9870531470964887,0.005537605461440301,0.0055376054614403114,0.2,False,0.0,0.03362859436783458
399,0.043077288669925745,1.0,2.992053142093686,-0.018217580325355438,-0.018217580325355438,0.2,False,0.0,0.043077288669925745
400,0.017441379707158488,1.0,2.9970531371533395,-0.02717429456448506,-0.02717429456448506,0.2,False,0.0,0.017441379707158488
401,0.03751442264387576,1.0,3.0020531322747797,-0.0033274839878461716,-0.0033274839878461708,0.2,False,0.0,0.03751442264387576
402,-0.028765667877671406,1.0,3.0070531274573433,-0.026746713697351918,-0.026746713697351918,0.2,False,0.0,-0.028765667877671406
403,0.07109921112377934,1.0,3.0120531227003777,0.03807801812876112,0.03807801812876112,0.2,False,0.0,0.07109921112377934
404,-0.011446254782192427,1.0,3.0170531180032354,-0.06530624197134821,-0.06530624197134821,0.2,False,0.0,-0.011446254782192427
405,0.04093603574865056,1.0,3.022053113365278,0.023191684881429538,0.023191684881429555,0.2,False,0.0,0.04093603574865056
406,-0.021943850209222703,1.0,3.027053108785874,-0.03695228010309515,-0.03695228010309515,0.2,False,0.0,-0.021943850209222703
407,0.03446372619217866,1.0,3.0320531042644,0.02828028235231055,0.028280282352310556,0.2,False,0.0,0.03446372619217866
408,0.002034113791277319,1.0,3.0370530998002403,-0.032883460561532435,-0.032883460561532435,0.2,False,0.0,0.002034113791277319
409,0.01686541323213097,1.0,3.042053095392785,0.003618986325901099,0.0036189863259010907,0.2,False,0.0,0.01686541323213097
410,0.012325471460457127,1.0,3.0470530910414326,-0.01476063330939897,-0.014760633309398967,0.2,False,0.0,0.012325471460457127
411,0.051312973083244694,1.0,3.0520530867455875,-0.009420404519579453,-0.009420404519579453,0.2,False,0.0,0.051312973083244694
412,0.019752077976036963,1.0,3.0570530825046625,-0.04839934767930711,-0.0483993476793071,0.2,False,0.0,0.019752077976036963
413,-0.10210488169726134,1.0,3.0620530783180775,-0.015672427884743337,-0.015672427884743337,0.2,False,0.0,-0.10210488169726134
414,-0.10184439429122288,1.0,3.067053074185257,0.09775391168668925,0.09775391168668925,0.2,False,0.0,-0.10184439429122288
415,-0.07365954619791351,1.0,3.072053070105634,0.08798364782689923,0.08798364782689923,0.2,False,0.0,-0.07365954619791351
416,-0.06572304711495679,1.0,3.0770530660786477,0.06576782337967488,0.06576782337967488,0.2,False,0.0,-0.06572304711495679
417,-0.008861270056310409,1.0,3.082053062103744,0.06513457835029966,0.06513457835029966,0.2,False,0.0,-0.008861270056310409
418,0.03634535364079303,1.0,3.0870530581803743,0.014217186849115316,0.014217186849115325,0.2,False,0.0,0.03634535364079303
419,0.0303094614073137,1.0,3.0920530543079985,-0.02236676138722193,-0.022366761387221937,0.2,False,0.0,0.0303094614073137
420,-0.03164758988258299,1.0,3.0970530504860805,-0.012904418759134227,-0.012904418759134227,0.2,False,0.0,-0.03164758988258299
421,0.03557384807574515,1.0,3.1020530467140905,0.04495414085368236,0.04495414085368236,0.2,False,0.0,0.03557384807574515
422,0.06769786935514042,1.0,3.1070530429915073,-0.026103120626554392,-0.026103120626554392,0.2,False,0.0,0.06769786935514042
423,0.04159620703866965,1.0,3.112053039317812,-0.05097554111635569,-0.05097554111635569,0.2,False,0.0,0.04159620703866965
424,0.11713025427765887,1.0,3.1170530356924955,-0.02518693958360862,-0.02518693958360862,0.2,False,0.0,0.11713025427765887
425,0.06851685155708719,1.0,3.1220530321150517,-0.10366697523533815,-0.10366697523533815,0.2,False,0.0,0.06851685155708719
426,0.007940880586000515,1.0,3.127053028584981,-0.053304401641587854,-0.053304401641587854,0.2,False,0.0,0.007940880586000515
427,-0.006876884960432902,1.0,3.1320530251017904,-0.0038051607039567394,-0.0038051607039567333,0.2,False,0.0,-0.006876884960432902
428,0.03449491793775112,1.0,3.1370530216649906,0.002901911330253251,0.002901911330253251,0.2,False,0.0,0.03449491793775112
429,-0.019399972227589244,1.0,3.142053018274101,-0.038663025098535614,-0.038663025098535614,0.2,False,0.0,-0.019399972227589244
430,0.07349105820477583,1.0,3.1470530149286433,0.016854888812739065,0.01685488881273906,0.2,False,0.0,0.07349105820477583
431,0.004714357314852589,1.0,3.152053011628147,-0.07874679891511645,-0.07874679891511645,0.2,False,0.0,0.004714357314852589
