t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
247,0.20688937198834845,1.0,2.232250555416454,-0.024658487176428157,-0.024658487176428157,0.35,False,0.0,0.20688937198834845
248,0.12430416586353751,1.0,2.2372505238567393,-0.18604058484547384,-0.18604058484547384,0.35,False,0.0,0.12430416586353751
249,0.02338643474352137,1.0,2.242250492692769,-0.0895331079558527,-0.0895331079558527,0.35,False,0.0,0.02338643474352137
250,0.025603811585880057,1.0,2.2472504619190263,-0.00659902006041516,-0.006599020060415167,0.35,False,0.0,0.025603811585880057
251,0.010294211617037164,1.0,2.252250431530082,-0.020749134489787092,-0.020749134489787092,0.35,False,0.0,0.010294211617037164
252,0.08286826451020807,1.0,2.2572504015205954,-0.006398217297368584,-0.006398217297368584,0.35,False,0.0,0.08286826451020807
253,-0.003977201909670579,1.0,2.262250371885311,-0.07500349795534696,-0.07500349795534696,0.35,False,0.0,-0.003977201909670579
254,0.06458521434340858,1.0,2.2672503426190573,0.0136032174981219,0.013603217498121888,0.35,False,0.0,0.06458521434340858
255,0.09463953818207303,1.0,2.2722503137167442,-0.059895661425096364,-0.059895661425096364,0.35,False,0.0,0.09463953818207303
256,0.028818479730460998,1.0,2.2772502851733645,-0.07931814940629817,-0.07931814940629817,0.35,False,0.0,0.028818479730460998
257,0.03396938024294771,1.0,2.282250256983989,-0.015156256770175357,-0.015156256770175349,0.35,False,0.0,0.03396938024294771
258,-0.03729559676245671,1.0,2.287250229143766,-0.027793612255856578,-0.027793612255856578,0.35,False,0.0,-0.03729559676245671
259,0.14347977207753662,1.0,2.2922502016479234,0.038388274650613896,0.038388274650613896,0.35,False,0.0,0.14347977207753662
260,0.04563997648986858,1.0,2.2972501744917606,-0.1364768619228285,-0.1364768619228285,0.35,False,0.0,0.04563997648986858
