t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
35,0.007943397918063871,1.0,1.1721025386821449,-0.00020539819674759486,-0.00020539819674759435,0.1,False,0.0,0.007943397918063871
36,-0.006468836981145301,1.0,1.1771016962983942,-0.00738673089041765,-0.00738673089041765,0.1,False,0.0,-0.006468836981145301
37,-0.00572794352877223,1.0,1.182100864989403,0.006904537772821342,0.006904537772821342,0.1,False,0.0,-0.00572794352877223
38,0.006854846390784662,1.0,1.1871000452557614,0.004493447608733016,0.004493447608733016,0.1,False,0.0,0.006854846390784662
39,0.03630537607545214,1.0,1.1920992374821182,-0.006993811902974557,-0.006993811902974559,0.1,False,0.0,0.03630537607545214
40,0.0007225882224817579,1.0,1.1970984419547603,-0.03257836442252181,-0.03257836442252181,0.1,False,0.0,0.0007225882224817579
41,0.035204728289593576,1.0,1.2020976588766692,0.0036918639643710393,0.0036918639643710423,0.1,False,0.0,0.035204728289593576
42,0.04874687940558665,1.0,1.2070968883804052,-0.03230163943972828,-0.03230163943972828,0.1,False,0.0,0.04874687940558665
43,0.05734612424039552,1.0,1.2120961305391351,-0.040622561658388484,-0.040622561658388484,0.1,False,0.0,0.05734612424039552
44,0.04830739076453259,1.0,1.2170953853760638,-0.04690880877249349,-0.04690880877249349,0.1,False,0.0,0.04830739076453259
45,0.028197459320909588,1.0,1.222094652872498,-0.037561264594522525,-0.037561264594522525,0.1,False,0.0,0.028197459320909588
46,0.051279939076839344,1.0,1.227093932974744,-0.020144775683492912,-0.020144775683492912,0.1,False,0.0,0.051279939076839344
47,0.07426956030447648,1.0,1.2320932255999908,-0.04379384883218305,-0.04379384883218305,0.1,False,0.0,0.07426956030447648
48,0.09492204876154976,1.0,1.2370925306413425,-0.06217440279089765,-0.06217440279089765,0.1,False,0.0,0.09492204876154976
49,0.09782687425405584,1.0,1.2420918479721024,-0.0784159376240886,-0.0784159376240886,0.1,False,0.0,0.09782687425405584
50,0.08216281962492465,1.0,1.2470911774494309,-0.0786100784623454,-0.0786100784623454,0.1,False,0.0,0.08216281962492465
51,0.039198247341765906,1.0,1.2520905189174583,-0.06385056914444398,-0.06385056914444398,0.1,False,0.0,0.039198247341765906
52,0.0271688513353864,1.0,1.2570898722099315,-0.026202849199433678,-0.026202849199433678,0.1,False,0.0,0.0271688513353864
53,0.02877758105506404,1.0,1.2620892371524643,-0.02029155354754358,-0.02029155354754358,0.1,False,0.0,0.02877758105506404
54,-0.0034881213474792063,1.0,1.2670886135644452,-0.02321511241041255,-0.02321511241041255,0.1,False,0.0,-0.0034881213474792063
55,0.0061870645455296466,1.0,1.2720880012606535,0.006662381366288555,0.00666238136628856,0.1,False,0.0,0.0061870645455296466
56,0.010443498035940307,1.0,1.2770874000526242,-0.00611067394358478,-0.0061106739435847785,0.1,False,0.0,0.010443498035940307
57,0.021287597868652707,1.0,1.2820868097498022,-0.008865570447601525,-0.008865570447601525,0.1,False,0.0,0.021287597868652707
58,-0.005917849259038575,1.0,1.2870862301605075,-0.018331370274847655,-0.018331370274847655,0.1,False,0.0,-0.005917849259038575
59,-0.01614928330107287,1.0,1.2920856610927498,0.007998933062553814,0.007998933062553818,0.1,False,0.0,-0.01614928330107287
60,-0.022943840614913016,1.0,1.2970851023549055,0.01414719872590241,0.01414719872590241,0.1,False,0.0,-0.022943840614913016
61,-0.039963733705232506,1.0,1.3020845537562833,0.01917041936959123,0.01917041936959123,0.1,False,0.0,-0.039963733705232506
62,0.0030442994219959676,1.0,1.307084015107589,0.034013374135024345,0.034013374135024345,0.1,False,0.0,0.0030442994219959676
63,-0.00831623357349084,1.0,1.3120834862213109,-0.00759640351286419,-0.00759640351286419,0.1,False,0.0,-0.00831623357349084
64,0.004707753680099815,1.0,1.3170829669120327,0.00801625081825109,0.00801625081825109,0.1,False,0.0,0.004707753680099815
65,-0.0032847419362865686,1.0,1.3220824569966856,-0.005329081414510731,-0.005329081414510731,0.1,False,0.0,-0.0032847419362865686
66,0.028504847131324666,1.0,1.3270819562947505,0.003586893022995621,0.003586893022995623,0.1,False,0.0,0.028504847131324666
67,0.04934873096995969,1.0,1.3320814646284178,-0.026618628393173083,-0.026618628393173083,0.1,False,0.0,0.04934873096995969
68,0.051726085767571484,1.0,1.3370809818227074,-0.041980250836603956,-0.041980250836603956,0.1,False,0.0,0.051726085767571484
69,-0.003763220995081407,1.0,1.342080507705562,-0.0416661511897706,-0.0416661511897706,0.1,False,0.0,-0.003763220995081407
70,-0.001720498003083691,1.0,1.3470800421079103,0.009669293607583472,0.009669293607583472,0.1,False,0.0,-0.001720498003083691
71,0.008011100889183793,1.0,1.3520795848637115,0.0011312716434272272,0.0011312716434272257,0.1,False,0.0,0.008011100889183793
72,0.02638404809070128,1.0,1.3570791358099783,-0.0075766725784191325,-0.007576672578419134,0.1,False,0.0,0.02638404809070128
73,0.008750430181046095,1.0,1.3620786947867876,-0.023311992136743124,-0.023311992136743124,0.1,False,0.0,0.008750430181046095
74,0.0441879618133159,1.0,1.3670782616372767,-0.004884309995678254,-0.004884309995678252,0.1,False,0.0,0.0441879618133159
75,0.004867292005041923,1.0,1.3720778362076302,-0.0396028732465251,-0.0396028732465251,0.1,False,0.0,0.004867292005041923
76,-0.004672388714570983,1.0,1.3770774183470555,0.000824646772959339,0.0008246467729593349,0.1,False,0.0,-0.004672388714570983
77,0.009302961608356686,1.0,1.3820770079077553,0.004882672658010335,0.004882672658010335,0.1,False,0.0,0.009302961608356686
78,0.006199925968518833,1.0,1.3870766047448906,-0.00911941132543667,-0.00911941132543667,0.1,False,0.0,0.006199925968518833
79,0.04653116679696217,1.0,1.3920762087165417,-0.0045875764980345245,-0.0045875764980345245,0.1,False,0.0,0.04653116679696217
80,0.03726253755923854,1.0,1.3970758196836646,-0.04206468233698294,-0.04206468233698294,0.1,False,0.0,0.03726253755923854
81,0.01972222904980134,1.0,1.402075437510045,-0.028697794538864,-0.028697794538864,0.1,False,0.0,0.01972222904980134
82,0.006304012946245582,1.0,1.4070750620622483,-0.01367294621870861,-0.01367294621870861,0.1,False,0.0,0.006304012946245582
83,-0.016451120322062567,1.0,1.4120746932095725,-0.003433024424569776,-0.0034330244245697737,0.1,False,0.0,-0.016451120322062567
84,-0.040372950004005016,1.0,1.4170743308239946,0.015891512249847032,0.015891512249847032,0.1,False,0.0,-0.040372950004005016
85,-0.01780591957352251,1.0,1.4220739747801205,0.0351689795650371,0.0351689795650371,0.1,False,0.0,-0.01780591957352251
86,-0.0028848997210486416,1.0,1.427073624955134,0.011536692007160107,0.011536692007160107,0.1,False,0.0,-0.0028848997210486416
87,0.02220686352287069,1.0,1.4320732812287424,0.0005173973945420489,0.000517397394542048,0.1,False,0.0,0.02220686352287069
88,0.004557883025709323,1.0,1.4370729434831275,-0.020776502407566875,-0.020776502407566875,0.1,False,0.0,0.004557883025709323
89,0.040258856762093044,1.0,1.4420726116028926,-0.0015284287609080944,-0.0015284287609080925,0.1,False,0.0,0.040258856762093044
90,0.019909974285771567,1.0,1.4470722854750135,-0.036491202258040485,-0.036491202258040485,0.1,False,0.0,0.019909974285771567
91,0.0511460657996111,1.0,1.4520719649887865,-0.013486113531458677,-0.013486113531458677,0.1,False,0.0,0.0511460657996111
92,0.028068503790202943,1.0,1.4570716500357812,-0.04466518362134962,-0.04466518362134962,0.1,False,0.0,0.028068503790202943
93,0.00773183219254979,1.0,1.4620713405097903,-0.019685495591033376,-0.019685495591033376,0.1,False,0.0,0.00773183219254979
94,0.010673361435310214,1.0,1.4670710363067838,-0.0037450651623214533,-0.0037450651623214524,0.1,False,0.0,0.010673361435310214
95,0.025655452440281855,1.0,1.4720707373248605,-0.008891672657379422,-0.008891672657379422,0.1,False,0.0,0.025655452440281855
96,0.021059137045439852,1.0,1.4770704434642044,-0.02232221287282208,-0.02232221287282208,0.1,False,0.0,0.021059137045439852
97,0.005954902024474901,1.0,1.4820701546270383,-0.01629575178897084,-0.01629575178897084,0.1,False,0.0,0.005954902024474901
98,-0.02244154077820743,1.0,1.48706987071758,-0.002951413417064127,-0.0029514134170641293,0.1,False,0.0,-0.02244154077820743
99,-0.045679110472486704,1.0,1.4920695916420017,0.021360805758887824,0.021360805758887824,0.1,False,0.0,-0.045679110472486704
100,-0.024669806360982934,1.0,1.4970693173083862,0.039331796741302875,0.039331796741302875,0.1,False,0.0,-0.024669806360982934
101,-0.0015882562372725958,1.0,1.5020690476266858,0.017214728595405897,0.017214728595405897,0.1,False,0.0,-0.0015882562372725958
102,-0.002556227152692629,1.0,1.507068782508684,-0.0014991810250271635,-0.0014991810250271646,0.1,False,0.0,-0.002556227152692629
103,-0.02050876711898095,1.0,1.5120685218679553,0.002161138232004507,0.002161138232004508,0.1,False,0.0,-0.02050876711898095
104,0.0008745258850952522,1.0,1.5170682656198278,0.018561318491139362,0.018561318491139362,0.1,False,0.0,0.0008745258850952522
105,-0.026336215791107048,1.0,1.5220680136813451,-0.003265615868565346,-0.003265615868565342,0.1,False,0.0,-0.026336215791107048
106,-0.030117134322442438,1.0,1.5270677659712315,0.024334261634029915,0.024334261634029915,0.1,False,0.0,-0.030117134322442438
107,-0.011508720547074386,1.0,1.5320675224098546,0.024547417681714197,0.024547417681714197,0.1,False,0.0,-0.011508720547074386
108,-0.055886430949676554,1.0,1.5370672829191916,0.006973966784615343,0.006973966784615343,0.1,False,0.0,-0.055886430949676554
109,-0.03292797883519031,1.0,1.5420670474227967,0.05003447000805351,0.05003447000805351,0.1,False,0.0,-0.03292797883519031
110,-0.03902215420491687,1.0,1.547066815845765,0.0235873688144139,0.0235873688144139,0.1,False,0.0,-0.03902215420491687
111,-0.025923057430716698,1.0,1.5520665881147033,0.031949024408300684,0.031949024408300684,0.1,False,0.0,-0.025923057430716698
112,-0.019509494283081026,1.0,1.5570663641576967,0.019166554331669337,0.019166554331669337,0.1,False,0.0,-0.019509494283081026
113,-0.010955370196177311,1.0,1.562066143904278,0.01483796784874854,0.01483796784874854,0.1,False,0.0,-0.010955370196177311
114,0.008118882094673513,1.0,1.5670659272853977,0.007737801266513404,0.007737801266513404,0.1,False,0.0,0.008118882094673513
115,-0.01036758166284019,1.0,1.5720657142333943,-0.008784015950640909,-0.008784015950640909,0.1,False,0.0,-0.01036758166284019
116,0.022468637517407533,1.0,1.577065504681966,0.010512440981173796,0.010512440981173796,0.1,False,0.0,0.022468637517407533
117,0.028454760841933945,1.0,1.582065298566141,-0.021915256315555753,-0.021915256315555753,0.1,False,0.0,0.028454760841933945
118,0.04053405878564427,1.0,1.587065095822253,-0.02348214347249033,-0.02348214347249033,0.1,False,0.0,0.04053405878564427
119,0.056283499177097046,1.0,1.59206489638791,-0.03387676278176066,-0.03387676278176066,0.1,False,0.0,0.056283499177097046
120,0.05700193923111892,1.0,1.597064700201971,-0.04691673218865197,-0.04691673218865197,0.1,False,0.0,0.05700193923111892
121,0.06258318560358066,1.0,1.6020645072045194,-0.04568776419137776,-0.04568776419137776,0.1,False,0.0,0.06258318560358066
122,0.04562944516563564,1.0,1.6070643173368369,-0.050736298047559934,-0.050736298047559934,0.1,False,0.0,0.04562944516563564
123,0.007431549901704919,1.0,1.6120641305413794,-0.034469107279955113,-0.034469107279955113,0.1,False,0.0,0.007431549901704919
124,0.0015304970256384165,1.0,1.6170639467617527,-0.0013614924896922492,-0.001361492489692245,0.1,False,0.0,0.0015304970256384165
125,-0.016839147565950365,1.0,1.6220637659426893,-0.0005162712753827531,-0.0005162712753827531,0.1,False,0.0,-0.016839147565950365
126,-0.04089549960157773,1.0,1.6270635880300237,0.015675675403750946,0.015675675403750946,0.1,False,0.0,-0.04089549960157773
127,-0.02476255379599689,1.0,1.6320634129706713,0.03560316192553747,0.03560316192553747,0.1,False,0.0,-0.02476255379599689
128,-0.033760311104867845,1.0,1.637063240712605,0.017874089540127813,0.017874089540127813,0.1,False,0.0,-0.033760311104867845
129,-0.04314685288186317,1.0,1.6420630712048339,0.02808797976095879,0.02808797976095879,0.1,False,0.0,-0.04314685288186317
130,-0.05104264123506365,1.0,1.6470629043973817,0.035643867318729976,0.035643867318729976,0.1,False,0.0,-0.05104264123506365
131,-0.038069739661502136,1.0,1.6520627402412664,0.041781607590434984,0.041781607590434984,0.1,False,0.0,-0.038069739661502136
132,-0.021505908332963085,1.0,1.657062578688479,0.028899043540374328,0.028899043540374328,0.1,False,0.0,-0.021505908332963085
133,0.011106350109723183,1.0,1.6620624196919636,0.015217066906945784,0.015217066906945784,0.1,False,0.0,0.011106350109723183
134,0.011072858764150744,1.0,1.667062263205598,-0.012798551100900899,-0.012798551100900902,0.1,False,0.0,0.011072858764150744
135,0.03262841741573128,1.0,1.6720621091841754,-0.008854268049851902,-0.008854268049851902,0.1,False,0.0,0.03262841741573128
136,0.05088306836158052,1.0,1.6770619575833825,-0.02868940097077469,-0.02868940097077469,0.1,False,0.0,0.05088306836158052
137,0.06211183507346476,1.0,1.6820618083597856,-0.04289701280276633,-0.04289701280276633,0.1,False,0.0,0.06211183507346476
138,-0.0007903203873818168,1.0,1.6870616614708076,-0.05103692006419792,-0.05103692006419792,0.1,False,0.0,-0.0007903203873818168
139,0.026827158660904214,1.0,1.6920615168747144,0.008180514965207043,0.008180514965207034,0.1,False,0.0,0.026827158660904214
140,0.019671205592086696,1.0,1.6970613745305945,-0.024775824414517696,-0.02477582441451769,0.1,False,0.0,0.019671205592086696
141,0.025084730794595157,1.0,1.7020612343983446,-0.014878250105411253,-0.014878250105411253,0.1,False,0.0,0.025084730794595157
142,0.02615120865266338,1.0,1.70706109643865,-0.020717407659977143,-0.020717407659977143,0.1,False,0.0,0.02615120865266338
143,0.025495651525095378,1.0,1.712060960612972,-0.02104894426509889,-0.02104894426509889,0.1,False,0.0,0.025495651525095378
144,0.027361290183055335,1.0,1.7170608268835283,-0.020317854364768146,-0.020317854364768146,0.1,False,0.0,0.027361290183055335
145,0.0116080115703833,1.0,1.7220606952132786,-0.022112908785399465,-0.022112908785399465,0.1,False,0.0,0.0116080115703833
146,-0.027780887278124663,1.0,1.7270605655659115,-0.007396015822785996,-0.007396015822785996,0.1,False,0.0,-0.027780887278124663
147,-0.02428201758371059,1.0,1.732060437905825,0.026951377684320686,0.026951377684320692,0.1,False,0.0,-0.02428201758371059
148,-0.036707240534217075,1.0,1.7370603121981165,0.019005749703638785,0.019005749703638785,0.1,False,0.0,-0.036707240534217075
149,-0.005572879768522024,1.0,1.7420601884085647,0.03085681918143444,0.03085681918143444,0.1,False,0.0,-0.005572879768522024
150,-0.011592967983267859,1.0,1.747060066503618,0.0007221805229342131,0.000722180522934214,0.1,False,0.0,-0.011592967983267859
151,-0.0035336986609490846,1.0,1.7520599464503785,0.009996784972383788,0.009996784972383788,0.1,False,0.0,-0.0035336986609490846
152,-0.021431291397021022,1.0,1.7570598282165908,0.0018598466100810153,0.0018598466100810153,0.1,False,0.0,-0.021431291397021022
153,-0.023685415864975294,1.0,1.762059711770627,0.019292744245945452,0.019292744245945452,0.1,False,0.0,-0.023685415864975294
154,-0.017922206505153904,1.0,1.7670595970814738,0.019218827628134746,0.019218827628134746,0.1,False,0.0,-0.017922206505153904
155,-0.04621835398949985,1.0,1.7720594841187212,0.013646180080944557,0.013646180080944557,0.1,False,0.0,-0.04621835398949985
156,-0.02773757240358515,1.0,1.7770593728525477,0.04037022088972139,0.04037022088972139,0.1,False,0.0,-0.02773757240358515
157,-0.026694822547307824,1.0,1.7820592632537111,0.01997236413255836,0.01997236413255836,0.1,False,0.0,-0.026694822547307824
158,-0.04057023744127785,1.0,1.7870591552935338,0.02123072805509298,0.02123072805509298,0.1,False,0.0,-0.04057023744127785
159,-0.07783293930796213,1.0,1.7920590489438923,0.03412123974029869,0.03412123974029869,0.1,False,0.0,-0.07783293930796213
160,-0.046302520726412624,1.0,1.797058944177206,0.06673787567037183,0.06673787567037183,0.1,False,0.0,-0.046302520726412624
161,-0.043269102102123105,1.0,1.8020588409664258,0.03325836635134416,0.03325836635134416,0.1,False,0.0,-0.043269102102123105
162,-0.04135264528518748,1.0,1.8070587392850217,0.03425127144678374,0.03425127144678374,0.1,False,0.0,-0.04135264528518748
163,-0.0364655040807723,1.0,1.8120586391069748,0.03285214141011771,0.03285214141011771,0.1,False,0.0,-0.0364655040807723
164,0.009492353734163027,1.0,1.8170585404067652,0.02858594632008802,0.02858594632008802,0.1,False,0.0,0.009492353734163027
165,0.007547819533339974,1.0,1.82205844315936,-0.013108825925122662,-0.013108825925122658,0.1,False,0.0,0.007547819533339974
166,0.008816866187813717,1.0,1.8270583473402071,-0.005804911522573212,-0.005804911522573212,0.1,False,0.0,0.008816866187813717
167,-0.021456148104048132,1.0,1.8320582529252214,-0.007205778548787823,-0.007205778548787823,0.1,False,0.0,-0.021456148104048132
168,0.01466924227148405,1.0,1.8370581598907787,0.020797680198261927,0.020797680198261927,0.1,False,0.0,0.01466924227148405
169,0.028446961968780653,1.0,1.842058068213703,-0.0160704406622511,-0.0160704406622511,0.1,False,0.0,0.028446961968780653
170,0.04672738650090097,1.0,1.8470579778712592,-0.024410895938700116,-0.024410895938700116,0.1,False,0.0,0.04672738650090097
171,0.03339701633003246,1.0,1.8520578888411434,-0.039575560144575216,-0.039575560144575216,0.1,False,0.0,0.03339701633003246
172,0.04713410492737435,1.0,1.8570578011014742,-0.025117968643521747,-0.025117968643521747,0.1,False,0.0,0.04713410492737435
173,0.041741703128622694,1.0,1.862057714630784,-0.039355734573580506,-0.039355734573580506,0.1,False,0.0,0.041741703128622694
174,0.043592452671641156,1.0,1.8670576294080097,-0.03274627428704796,-0.03274627428704796,0.1,False,0.0,0.043592452671641156
175,0.031735875342922895,1.0,1.8720575454124864,-0.03509605208247514,-0.03509605208247514,0.1,False,0.0,0.031735875342922895
176,-0.00783411424989334,1.0,1.8770574626239365,-0.023965910994892124,-0.023965910994892124,0.1,False,0.0,-0.00783411424989334
177,0.014682974400673116,1.0,1.882057381022464,0.01101569015105262,0.01101569015105262,0.1,False,0.0,0.014682974400673116
178,-0.03076757351096443,1.0,1.8870573005885454,-0.014448430158606468,-0.014448430158606465,0.1,False,0.0,-0.03076757351096443
179,-0.026356221720759875,1.0,1.8920572213030231,0.030068124558168048,0.030068124558168048,0.1,False,0.0,-0.026356221720759875
180,-0.046267201489513195,1.0,1.8970571431470968,0.020555615161783357,0.020555615161783357,0.5,False,0.0,-0.046267201489513195
181,-0.13314076654557325,1.0,1.9020570661023164,0.039403078763860955,0.039403078763860955,0.5,False,0.0,-0.13314076654557325
182,-0.04458048685714942,1.0,1.9070569901505758,0.11693744104318582,0.11693744104318582,0.5,False,0.0,-0.04458048685714942
183,-0.056842604361998686,1.0,1.912056915274105,0.025037155923108678,0.025037155923108678,0.5,False,0.0,-0.056842604361998686
184,-0.0780442512732082,1.0,1.9170568414554625,0.04694553759018086,0.04694553759018086,0.5,False,0.0,-0.0780442512732082
185,-0.009862682493311714,1.0,1.9220567686775314,0.06497959864791171,0.06497959864791171,0.5,False,0.0,-0.009862682493311714
186,-0.05581161708292666,1.0,1.927056696923509,-0.0002916422589382076,-0.0002916422589381955,0.5,False,0.0,-0.05581161708292666
187,0.10427169451233428,1.0,1.9320566261769034,0.05016316581709512,0.05016316581709512,0.5,False,0.0,0.10427169451233428
188,0.10277723792548273,1.0,1.9370565564215263,-0.10262735300129874,-0.10262735300129874,0.5,False,0.0,0.10277723792548273
189,0.043051474949638964,1.0,1.9420564876414856,-0.08204245554996399,-0.08204245554996399,0.5,False,0.0,0.043051474949638964
190,-0.15881431134779836,1.0,1.9470564198211817,-0.027274088402609923,-0.02727408840260993,0.5,False,0.0,-0.15881431134779836
191,-0.2524698436351567,1.0,1.9520563529452997,0.15127534343393118,0.15127534343393118,0.5,False,0.0,-0.2524698436351567
192,-0.1006563337776011,1.0,1.9570562869988037,0.21321453878260835,0.21321453878260835,0.5,False,0.0,-0.1006563337776011
193,-0.08746007926368252,1.0,1.9620562219669329,0.06230744583917421,0.0623074458391742,0.5,False,0.0,-0.08746007926368252
194,-0.08067805389346923,1.0,1.9670561578351937,0.06838451286927578,0.06838451286927578,0.5,False,0.0,-0.08067805389346923
195,0.10384431406395085,1.0,1.972056094589357,0.06372860007034979,0.06372860007034979,0.5,False,0.0,0.10384431406395085
196,-0.05119826457991703,1.0,1.9770560322154493,-0.1052181354060511,-0.10521813540605113,0.5,False,0.0,-0.05119826457991703
197,-0.07889964489407457,1.0,1.9820559706997514,0.05956372110119777,0.05956372110119774,0.5,False,0.0,-0.07889964489407457
198,-0.11803091464361902,1.0,1.9870559100287908,0.06644388155295855,0.06644388155295855,0.5,False,0.0,-0.11803091464361902
199,-0.03438872864737568,1.0,1.992055850189337,0.09912048408484056,0.09912048408484056,0.5,False,0.0,-0.03438872864737568
200,0.0923606198093955,1.0,1.9970557911683982,0.2014739205983514,0.2014739205983514,0.5,False,0.2,-0.10763938019060451
201,-0.13992243187156417,1.0,2.002055732953215,-0.11309841766232895,-0.11309841766232902,0.5,False,0.0,-0.13992243187156417
202,-0.23700316233382865,1.0,2.0070556755312556,0.1398119116989665,0.1398119116989665,0.5,False,0.0,-0.23700316233382865
203,-0.11926117338428507,1.0,2.012055618890213,0.20125221752253467,0.20125221752253467,0.5,False,0.0,-0.11926117338428507
204,-0.019747801987181006,1.0,2.017055563017998,0.08127990003348283,0.08127990003348283,0.5,False,0.0,-0.019747801987181006
205,-0.05345706465085734,1.0,2.0220555079027376,0.003856637022092319,0.0038566370220923067,0.5,False,0.0,-0.05345706465085734
206,-0.009944274168973866,1.0,2.027055453532769,0.046810763240327034,0.04681076324032702,0.5,False,0.0,-0.009944274168973866
207,-0.14164078954035905,1.0,2.032055399896635,0.002733884477353076,0.0027338844773530844,0.5,False,0.0,-0.14164078954035905
208,-0.14168453413508916,1.0,2.037055346983082,0.12911621347685348,0.12911621347685348,0.5,False,0.0,-0.14168453413508916
209,0.018053721101857354,1.0,2.0420552947810546,0.11335287665943895,0.11335287665943895,0.5,False,0.0,0.018053721101857354
210,0.023918126894308445,1.0,2.04705524327969,-0.03361156750991946,-0.03361156750991946,0.5,False,0.0,0.023918126894308445
211,0.2633869906165115,1.0,2.0520551924683184,-0.01983823021054089,-0.01983823021054089,0.5,False,0.0,0.2633869906165115
212,0.11348750617402091,1.0,2.057055142336456,-0.23944585613987357,-0.23944585613987357,0.5,False,0.0,0.11348750617402091
213,0.161963131788735,1.0,2.062055092873801,-0.07280206680611787,-0.07280206680611787,0.5,False,0.0,0.161963131788735
214,0.09048284612194565,1.0,2.0670550440702335,-0.1353875805047537,-0.1353875805047537,0.5,False,0.0,0.09048284612194565
215,0.12532822829449244,1.0,2.072054995915808,-0.06380864261754181,-0.06380864261754181,0.5,False,0.0,0.12532822829449244
216,0.09128919336497336,1.0,2.077054948400751,-0.10444402849629957,-0.10444402849629957,0.5,False,0.0,0.09128919336497336
217,0.010003772675278,1.0,2.0820549015154617,-0.0689466705004364,-0.0689466705004364,0.5,False,0.0,0.010003772675278
218,-0.07750288255382617,1.0,2.087054855250501,0.0017512323425410443,0.0017512323425410484,0.5,False,0.0,-0.07750288255382617
219,0.24333801145465725,1.0,2.0920548095965947,0.07250310467055344,0.07250310467055344,0.5,False,0.0,0.24333801145465725
220,0.16324445792424444,1.0,2.097054764544629,-0.23317131644474381,-0.23317131644474381,0.5,False,0.0,0.16324445792424444
221,-0.051388048318411324,1.0,2.1020547200856448,-0.12098433991574603,-0.12098433991574603,0.5,False,0.0,-0.051388048318411324
222,-0.11213120623316103,1.0,2.107054676210838,0.06686633940384776,0.06686633940384776,0.5,False,0.0,-0.11213120623316103
223,-0.02905720769576987,1.0,2.1120546329115544,0.0969941439362988,0.0969941439362988,0.5,False,0.0,-0.02905720769576987
224,-0.08097948392595687,1.0,2.117054590179287,0.01327688633212896,0.013276886332128948,0.5,False,0.0,-0.08097948392595687
225,0.08359623545023538,1.0,2.1220545480056745,0.07101426028838793,0.07101426028838793,0.5,False,0.0,0.08359623545023538
226,0.1552539333320692,1.0,2.1270545063824975,-0.08662607468533137,-0.08662607468533134,0.5,False,0.0,0.1552539333320692
227,0.11500510606542859,1.0,2.132054465301675,-0.1328020704114754,-0.1328020704114754,0.5,False,0.0,0.11500510606542859
228,0.04102368727014554,1.0,2.137054424755264,-0.087174225580346,-0.087174225580346,0.5,False,0.0,0.04102368727014554
229,-0.07059476925521976,1.0,2.142054384735454,-0.023941179560682466,-0.023941179560682466,0.5,False,0.0,-0.07059476925521976
230,-0.12374795899427969,1.0,2.147054345234568,0.06987003018721966,0.06987003018721966,0.5,False,0.0,-0.12374795899427969
231,-0.24629515768284158,1.0,2.1520543062450552,0.10537674996411095,0.10537674996411095,0.5,False,0.0,-0.24629515768284158
232,-0.06574833057553522,1.0,2.1570542677594946,0.2117417899889007,0.2117417899889007,0.5,False,0.0,-0.06574833057553522
233,0.09550108070951328,1.0,2.162054229770587,0.030933045207551423,0.030933045207551448,0.5,False,0.0,0.09550108070951328
234,-0.04323169666021255,1.0,2.167054192271156,-0.09575079392181646,-0.09575079392181646,0.5,False,0.0,-0.04323169666021255
235,-0.1328193641643669,1.0,2.1720541552541444,0.05123329061253715,0.05123329061253715,0.5,False,0.0,-0.1328193641643669
236,-0.2852870449236056,1.0,2.1770541187126127,0.11700601143199206,0.11700601143199206,0.5,False,0.0,-0.2852870449236056
237,-0.31036673731538167,1.0,2.182054082639736,0.24652575762999315,0.2465257576299931,0.5,False,0.0,-0.31036673731538167
238,-0.5567224489669554,1.0,2.1870540470288016,0.2513029529393185,0.2513029529393185,0.5,False,0.0,-0.5567224489669554
239,-0.5341076223146088,1.0,2.19205401187321,0.4749406445717532,0.4749406445717532,0.5,False,0.0,-0.5341076223146088
240,-0.28759095642935867,1.0,2.1970539771664677,0.4245723186534055,0.4245723186534055,0.5,False,0.0,-0.28759095642935867
241,-0.24737382047646955,1.0,2.2020539429021895,0.20049076523725695,0.20049076523725695,0.5,False,0.0,-0.24737382047646955
242,-0.07646363514479007,1.0,2.207053909074095,0.19307300006682898,0.19307300006682898,0.5,False,0.0,-0.07646363514479007
243,-0.10884440575905903,1.0,2.212053875676005,0.04066168587603053,0.04066168587603053,0.5,False,0.0,-0.10884440575905903
244,0.11134862118404783,1.0,2.2170538427018434,0.0909612170809595,0.0909612170809595,0.5,False,0.0,0.11134862118404783
245,0.09737337239934316,1.0,2.2220538101456313,-0.11550206018041109,-0.11550206018041109,0.5,False,0.0,0.09737337239934316
246,0.050751683920889704,1.0,2.2270537780014883,-0.07622166806530997,-0.07622166806530997,0.5,False,0.0,0.050751683920889704
247,0.2927572158316067,1.0,2.232053746263628,-0.03500674451929735,-0.03500674451929735,0.5,False,0.0,0.2927572158316067
248,0.1745471897290091,1.0,2.237053714926359,-0.2632464364945714,-0.2632464364945714,0.5,False,0.0,0.1745471897290091
249,0.03251631002390826,1.0,2.2420536839840812,-0.12545254865089556,-0.12545254865089556,0.5,False,0.0,0.03251631002390826
250,0.04001299815116916,1.0,2.2470536534312844,-0.008969342454514508,-0.008969342454514523,0.5,False,0.0,0.04001299815116916
251,0.011827018278643091,1.0,2.252053623262548,-0.03291000109620664,-0.03291000109620664,0.5,False,0.0,0.011827018278643091
252,0.11965428714231179,1.0,2.2570535934725373,-0.006079297038211345,-0.006079297038211345,0.5,False,0.0,0.11965428714231179
253,-0.0121902780223133,1.0,2.2620535640560036,-0.10866270197748967,-0.10866270197748967,0.5,False,0.0,-0.0121902780223133
254,0.08549059851121364,1.0,2.267053535007782,0.02557357023760565,0.025573570237605658,0.5,False,0.0,0.08549059851121364
255,0.13685364169992573,1.0,2.2720535063227896,-0.08011418399299414,-0.08011418399299414,0.5,False,0.0,0.13685364169992573
