t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
328,0.025872825029612027,1.0,2.637249357744135,-0.0004969242999218661,-0.0004969242999218621,0.2,False,0.0,0.025872825029612027
329,0.006684975139140761,1.0,2.6422493458952907,-0.0073538647396151095,-0.0073538647396151095,0.2,False,0.0,0.006684975139140761
330,0.019262492523819907,1.0,2.6472493341850987,0.010319350193667327,0.010319350193667327,0.2,False,0.0,0.019262492523819907
331,-0.043243705229517405,1.0,2.652249322611913,-0.004517632413285036,-0.004517632413285038,0.2,False,0.0,-0.043243705229517405
332,0.001775590218347742,1.0,2.6572493111741045,0.05665955686742266,0.05665955686742266,0.2,False,0.0,0.001775590218347742
333,-0.011632232579193907,1.0,2.6622492998700715,0.007652281814068862,0.007652281814068856,0.2,False,0.0,-0.011632232579193907
334,0.01593445258038259,1.0,2.667249288698229,0.02597140587051069,0.025971405870510684,0.2,False,0.0,0.01593445258038259
335,-0.002437922999741503,1.0,2.672249277657017,-0.0017956058410238162,-0.0017956058410238181,0.2,False,0.0,-0.002437922999741503
336,0.022539390462768465,1.0,2.6772492667448953,0.018536878061826606,0.018536878061826606,0.2,False,0.0,0.022539390462768465
337,-0.02420357288003734,1.0,2.6822492559603437,-0.00777390491643588,-0.00777390491643588,0.2,False,0.0,-0.02420357288003734
338,0.03560650695031861,1.0,2.687249245301864,0.03943707761844853,0.03943707761844853,0.2,False,0.0,0.03560650695031861
339,-0.04365249746108473,1.0,2.692249234767978,-0.02297767677413158,-0.02297767677413158,0.2,False,0.0,-0.04365249746108473
340,-0.06243632985576844,1.0,2.6972492243572246,0.05930044173705645,0.05930044173705645,0.2,False,0.0,-0.06243632985576844
341,-0.03516209783430086,1.0,2.7022492140681655,0.07019230350358549,0.07019230350358549,0.2,False,0.0,-0.03516209783430086
342,0.037840506354087464,1.0,2.7072492038993814,0.044604055048188304,0.044604055048188304,0.2,False,0.0,0.037840506354087464
343,0.042909226939435344,1.0,2.7122491938494693,-0.021177458280257216,-0.021177458280257216,0.2,False,0.0,0.042909226939435344
344,0.03229786110675056,1.0,2.717249183917047,-0.019225830063142435,-0.019225830063142435,0.2,False,0.0,0.03229786110675056
345,-0.030676621619801024,1.0,2.7222491741007504,-0.010470020082168213,-0.010470020082168213,0.2,False,0.0,-0.030676621619801024
346,-0.023532048178827657,1.0,2.727249164399232,0.04772697120732712,0.04772697120732712,0.2,False,0.0,-0.023532048178827657
347,-0.01991553976379892,1.0,2.7322491548111656,0.03477362812338682,0.03477362812338682,0.2,False,0.0,-0.01991553976379892
348,0.0610456285631318,1.0,2.737249145335238,0.03329956618266712,0.03329956618266712,0.2,False,0.0,0.0610456285631318
349,0.06965641013965997,1.0,2.7422491359701566,-0.043803009096462286,-0.043803009096462286,0.2,False,0.0,0.06965641013965997
350,-0.0014972566473721027,1.0,2.7472491267146437,-0.04549240845461951,-0.04549240845461951,0.2,False,0.0,-0.0014972566473721027
351,0.08664245224831292,1.0,2.752249117567441,0.021077121611001986,0.02107712161100198,0.2,False,0.0,0.08664245224831292
352,0.0406168109363625,1.0,2.757249108527303,-0.07288197319988773,-0.07288197319988773,0.2,False,0.0,0.0406168109363625
353,0.002248098194887805,1.0,2.7622490995930042,-0.021992458672229265,-0.021992458672229265,0.2,False,0.0,0.002248098194887805
354,0.05717143679118887,1.0,2.7672490907633325,0.007671275182749015,0.007671275182749013,0.2,False,0.0,0.05717143679118887
355,0.036016797492979175,1.0,2.7722490820370926,-0.050321013694384374,-0.050321013694384374,0.2,False,0.0,0.036016797492979175
356,0.016954995279475346,1.0,2.7772490734131043,-0.026068784783124282,-0.026068784783124282,0.2,False,0.0,0.016954995279475346
357,0.016880755729315713,1.0,2.782249064890204,-0.011918233226459692,-0.011918233226459692,0.2,False,0.0,0.016880755729315713
358,0.04483232261532448,1.0,2.787249056467241,-0.014981386892399074,-0.014981386892399074,0.2,False,0.0,0.04483232261532448
359,0.06892538261335347,1.0,2.7922490481430815,-0.04294735330431251,-0.04294735330431251,0.2,False,0.0,0.06892538261335347
360,0.0353736615065665,1.0,2.797249039916605,-0.06520504960684582,-0.06520504960684582,0.05,False,0.0,0.0353736615065665
361,0.04569184737619041,1.0,2.802249031786706,-0.03321498206416665,-0.03321498206416665,0.05,False,0.0,0.04569184737619041
362,0.035550623905474095,1.0,2.8072490237522936,-0.04901851196584461,-0.04901851196584461,0.05,False,0.0,0.035550623905474095
363,0.018006954262192423,1.0,2.8122490158122897,-0.040227935263704426,-0.040227935263704426,0.05,False,0.0,0.018006954262192423
364,0.001201451160827565,1.0,2.817249007965631,-0.026205053721480867,-0.026205053721480867,0.05,False,0.0,0.001201451160827565
365,-0.014025084605600936,1.0,2.8222490002112677,-0.012909303783460377,-0.012909303783460377,0.05,False,0.0,-0.014025084605600936
366,-0.015375091638298623,1.0,2.8272489925481628,-0.00021629702022988966,-0.00021629702022988966,0.05,False,0.0,-0.015375091638298623
367,-0.021844603075716857,1.0,2.8322489849752928,-3.272026020450806e-05,-3.272026020450806e-05,0.05,False,0.0,-0.021844603075716857
368,-0.026500625432699838,1.0,2.837248977491648,0.006849459572082387,0.006849459572082387,0.05,False,0.0,-0.026500625432699838
369,-0.015188448287517945,1.0,2.84224897009623,0.011681690039651537,0.011681690039651537,0.05,False,0.0,-0.015188448287517945
370,-0.008733632530509107,1.0,2.847248962788055,0.0014751867976221355,0.001475186797622137,0.05,False,0.0,-0.008733632530509107
371,-0.011462344198814848,1.0,2.852248955566149,-0.002669100814878715,-0.002669100814878715,0.05,False,0.0,-0.011462344198814848
372,-0.0025026874745250637,1.0,2.857248948429553,0.0011890090207443674,0.0011890090207443678,0.05,False,0.0,-0.0025026874745250637
373,0.006212855770510755,1.0,2.862248941377318,-0.007256186192072668,-0.007256186192072668,0.05,False,0.0,0.006212855770510755
374,-0.00420148219863007,1.0,2.867248934408509,-0.014509969959116385,-0.014509969959116385,0.05,False,0.0,-0.00420148219863007
375,-0.013139146590423584,1.0,2.8722489275221994,-0.0036728397281710233,-0.003672839728171021,0.05,False,0.0,-0.013139146590423584
376,-0.0031993278907303862,1.0,2.877248920717478,0.003957048285503289,0.003957048285503289,0.05,False,0.0,-0.0031993278907303862
377,0.002060245611792146,1.0,2.8822489139934437,-0.006100138250693156,-0.006100138250693158,0.05,False,0.0,0.002060245611792146
378,0.00373041684225809,1.0,2.8872489073492043,-0.009849179909640309,-0.009849179909640309,0.05,False,0.0,0.00373041684225809
379,0.01070552517145759,1.0,2.8922489007838825,-0.010941109463479178,-0.010941109463479178,0.05,False,0.0,0.01070552517145759
380,-0.004911751723213759,1.0,2.897248894296608,-0.017693064837259683,-0.017693064837259683,0.05,False,0.0,-0.004911751723213759
381,-0.020873735774544464,1.0,2.9022488878865262,-0.0022425695084974154,-0.0022425695084974146,0.05,False,0.0,-0.020873735774544464
382,-0.02611166883335635,1.0,2.9072488815527877,0.011612069380093498,0.011612069380093498,0.05,False,0.0,-0.02611166883335635
383,-0.019748660358567104,1.0,2.912248875294557,0.015821113149708566,0.015821113149708566,0.05,False,0.0,-0.019748660358567104
384,-0.024195568837843563,1.0,2.917248869111009,0.010326026403773385,0.010326026403773385,0.05,False,0.0,-0.024195568837843563
385,-0.02278537544737755,1.0,2.9222488630013266,0.016390521663574614,0.016390521663574614,0.05,False,0.0,-0.02278537544737755
386,-0.02842223811740959,1.0,2.9272488569647037,0.015698783499201587,0.015698783499201587,0.05,False,0.0,-0.02842223811740959
387,-0.026284807877760635,1.0,2.9322488510003453,0.022475032268357464,0.022475032268357464,0.05,False,0.0,-0.026284807877760635
388,-0.028503059775633173,1.0,2.937248845107465,0.021146413321364615,0.021146413321364615,0.05,False,0.0,-0.028503059775633173
389,-0.016923667087069147,1.0,2.9422488392852864,0.024868849684946882,0.024868849684946882,0.05,False,0.0,-0.016923667087069147
390,-0.001641708852447835,1.0,2.9472488335330413,0.01479580153807673,0.01479580153807673,0.05,False,0.0,-0.001641708852447835
391,-0.004807864515114146,1.0,2.952248827849973,0.002208012527475197,0.0022080125274751947,0.05,False,0.0,-0.004807864515114146
392,-0.0020174583800271935,1.0,2.9572488222353326,0.007195103951038468,0.007195103951038468,0.05,False,0.0,-0.0020174583800271935
393,-0.007981132759764047,1.0,2.9622488166883807,0.004348864546239874,0.004348864546239874,0.05,False,0.0,-0.007981132759764047
394,0.0008591146436417007,1.0,2.967248811208387,0.010569350349796416,0.010569350349796416,0.05,False,0.0,0.0008591146436417007
395,0.0018403003784875397,1.0,2.9722488057946284,0.0016777260809126204,0.0016777260809126184,0.05,False,0.0,0.0018403003784875397
396,0.016858950636359168,1.0,2.9772488004463944,0.0017438498743387613,0.0017438498743387613,0.05,False,0.0,0.016858950636359168
397,0.002884836964973642,1.0,2.9822487951629784,-0.012798513606539594,-0.012798513606539594,0.05,False,0.0,0.002884836964973642
398,0.008348613963858127,1.0,2.9872487899436857,0.0017156671538310026,0.001715667153831003,0.05,False,0.0,0.008348613963858127
399,0.009791518176415156,1.0,2.9922487847878285,-0.005405332023901893,-0.005405332023901893,0.05,False,0.0,0.009791518176415156
400,0.005452315839960483,1.0,2.997248779694727,-0.00656672656840898,-0.00656672656840898,0.05,False,0.0,0.005452315839960483
